,row_a1139_data
Gene_9,0.01034319057767759
Gene_10,0.00983456044039379
Gene_43,0.0061502842405434625
Gene_32,0.0050340989261923545
Gene_31,0.0032429806159720177
Gene_35,0.0030766536929503997
Gene_5,0.0024624904836449924
Gene_37,0.0023419087592905638
Gene_22,0.001433297593421587
Gene_25,0.0008846522096724978
Gene_2,0.0007804078517687912
Gene_45,0.0007327021551293352
Gene_33,0.0006380789751462891
Gene_14,0.0004373733355004048
Gene_7,0.00030482660050114817
Gene_16,0.00017160121664608514
Gene_49,0.00015545552765746685
Gene_28,7.827686265121192e-05
Gene_11,7.91658824219921e-06
Gene_39,-7.197641139315838e-08
Gene_8,-6.068862430449605e-05
Gene_12,-0.00012417627397790345
Gene_47,-0.0003261874073628595
Gene_46,-0.0004109764381270667
Gene_26,-0.0005310057287893077
Gene_3,-0.0005527242595101314
Gene_44,-0.0005788674548766414
Gene_17,-0.0006108554838177615
Gene_23,-0.0008195971734368808
Gene_36,-0.0008578292750069535
Gene_27,-0.0009825314108015014
Gene_42,-0.0010588226490176019
Gene_40,-0.001328826000296253
Gene_38,-0.0013844415676107068
Gene_21,-0.00139555751824578
Gene_50,-0.0014414670226644932
Gene_48,-0.0014899145173818177
Gene_1,-0.0015408750021124917
Gene_20,-0.0018429441087534832
Gene_29,-0.002072254003772541
Gene_24,-0.0024026464691275064
Gene_15,-0.0025858941769010702
Gene_34,-0.003260062872141981
Gene_18,-0.0036662772165461225
Gene_6,-0.0038790223278701037
Gene_30,-0.0039442325542880415
Gene_41,-0.005144051765877181
Gene_19,-0.005416141678872817
Gene_13,-0.006927117618769568
Gene_4,-0.008377391779163586
