,row_a1655_data
Gene_47,0.005905997879632108
Gene_13,0.00497602859620172
Gene_5,0.004788063911670236
Gene_28,0.004057639806822805
Gene_20,0.0037577872853734153
Gene_24,0.0035460009421786343
Gene_23,0.0035364986487394145
Gene_44,0.002446874291527139
Gene_19,0.002208440106121295
Gene_25,0.0021303029006877047
Gene_1,0.0019812960858825897
Gene_37,0.0017407101430142553
Gene_38,0.0010062975139847005
Gene_49,0.0007862498475950126
Gene_27,0.0005963724028593886
Gene_45,0.00019512970472223353
Gene_41,1.6654796889983858e-05
Gene_43,8.23060255936614e-06
Gene_42,-3.406406454565039e-05
Gene_10,-3.947422439783783e-05
Gene_17,-0.0001116504526358583
Gene_22,-0.00016498211696616455
Gene_9,-0.00018371419997688355
Gene_3,-0.0002400597669943239
Gene_8,-0.00026528717512098315
Gene_50,-0.0002940697091051714
Gene_12,-0.00036050564019878906
Gene_2,-0.0003873514735292967
Gene_33,-0.0005104336851696604
Gene_7,-0.0007969292706237847
Gene_36,-0.0009586030215297942
Gene_18,-0.0016377550742452418
Gene_6,-0.0017122157148817241
Gene_40,-0.0018217442585069764
Gene_34,-0.0018921305108348862
Gene_29,-0.0019902251263105874
Gene_32,-0.002200549649031368
Gene_48,-0.0022476530273424057
Gene_4,-0.0024137572596763285
Gene_30,-0.002414357136990115
Gene_21,-0.00242910900340919
Gene_15,-0.0024564377989247425
Gene_39,-0.002493129880108707
Gene_26,-0.002604364825175347
Gene_31,-0.002715195348474636
Gene_16,-0.0038791956079555503
Gene_46,-0.00432606903992485
Gene_11,-0.004822292317195389
Gene_14,-0.004892463915563911
Gene_35,-0.006954756142271607
