,row_a726_data
Gene_19,0.00587802760498877
Gene_6,0.005248760012460052
Gene_26,0.002423290417877369
Gene_28,0.002219908045966599
Gene_10,0.001421008505553164
Gene_41,0.0012401306426641744
Gene_5,0.0011104887959986643
Gene_18,0.0010095635675472846
Gene_44,0.0009165755700005608
Gene_49,0.0008871817391918196
Gene_40,0.0007794634582203616
Gene_23,0.0007594352802200287
Gene_38,0.0005497689267835635
Gene_30,0.0005204229107016308
Gene_20,0.00042086793209783827
Gene_29,0.0003575720079837387
Gene_42,0.0003205410183870585
Gene_17,0.0003152777282931121
Gene_34,0.0002864956550817019
Gene_4,0.0001103164168178804
Gene_27,7.462850846577814e-05
Gene_50,1.7699893356218246e-06
Gene_45,-7.966857845996642e-07
Gene_3,-3.7826913180029776e-06
Gene_1,-3.8583964184135764e-05
Gene_31,-6.055107744540138e-05
Gene_48,-0.00011490014457143666
Gene_9,-0.00012331957938465374
Gene_22,-0.0001542417322616086
Gene_24,-0.0002068286509221448
Gene_7,-0.0002550013922397495
Gene_32,-0.0004052160467647426
Gene_16,-0.0007173829741068082
Gene_46,-0.0008318746223587832
Gene_15,-0.0008378325233345391
Gene_35,-0.0010567830822776239
Gene_14,-0.001177863774915289
Gene_47,-0.001307606588688036
Gene_13,-0.0015759896479809066
Gene_33,-0.0015966356772169946
Gene_12,-0.002049425261366175
Gene_36,-0.0024505076789123766
Gene_25,-0.0025503933172285123
Gene_8,-0.0030281759755309426
Gene_39,-0.0031274105316743245
Gene_37,-0.0031874721925448054
Gene_43,-0.0036388616775175496
Gene_21,-0.0036840548720633672
Gene_2,-0.0048296334633956065
Gene_11,-0.008539247080602429
