,row_a1851_data
Gene_18,0.007195831263039583
Gene_9,0.006289595683855342
Gene_27,0.0022546538323472724
Gene_45,0.00203500464266155
Gene_37,0.001933566880857246
Gene_47,0.0016071045852831213
Gene_19,0.0014583209472487334
Gene_5,0.0014056011102854407
Gene_31,0.0013787616685514608
Gene_42,0.0008409598622091691
Gene_21,0.0006637516483547984
Gene_49,0.000616688444588313
Gene_4,0.0005863497846069158
Gene_1,0.0004023815948771634
Gene_13,0.00039225516137164455
Gene_3,0.00031457394449327554
Gene_48,0.00023948821375406864
Gene_10,4.2979543328070316e-05
Gene_25,8.55112416149709e-06
Gene_35,6.794688120014057e-06
Gene_44,5.796712839862411e-06
Gene_26,-2.998361306456285e-07
Gene_46,-1.3354147166214309e-05
Gene_16,-2.1546377195126045e-05
Gene_2,-4.233993483102798e-05
Gene_23,-9.576630719452975e-05
Gene_38,-0.00011359820606411707
Gene_24,-0.0003031649136227229
Gene_29,-0.0004157811150993212
Gene_20,-0.0004441846224452601
Gene_14,-0.0005962058637664978
Gene_36,-0.0006435786817357778
Gene_7,-0.0007862441162426468
Gene_41,-0.000809845333651099
Gene_43,-0.0008247955894571156
Gene_15,-0.0009772557937551278
Gene_28,-0.0010295846246196902
Gene_11,-0.0011288142553642052
Gene_17,-0.001315185235324119
Gene_32,-0.001476923774869113
Gene_8,-0.0015068885887147328
Gene_40,-0.001721387577948829
Gene_39,-0.0018580451212303938
Gene_6,-0.0019439395104277413
Gene_34,-0.002337131435651745
Gene_22,-0.002518154699523166
Gene_12,-0.0034458806404606282
Gene_50,-0.004210506109861456
Gene_33,-0.004339195411372462
Gene_30,-0.007831381454606283
