,row_a2632_data
Gene_46,0.006282834973489861
Gene_48,0.004559945333752407
Gene_10,0.00451352073500495
Gene_29,0.0025084632992983906
Gene_22,0.0016079275395403632
Gene_14,0.001360578391352358
Gene_23,0.001156888355877279
Gene_13,0.001051301500125734
Gene_1,0.0008685886507658505
Gene_49,0.0006458361091588351
Gene_16,0.0006271048986634087
Gene_27,0.0006043660874500206
Gene_18,0.0005509666569914885
Gene_39,0.0003374500428802128
Gene_26,0.0003145329405126506
Gene_19,0.000205981028207763
Gene_35,0.00010184082411008938
Gene_9,9.556922710405821e-05
Gene_30,8.35380073415258e-05
Gene_21,5.6412314080470766e-05
Gene_6,5.335177420266821e-05
Gene_2,4.931639429818057e-05
Gene_20,2.6293427915725464e-05
Gene_4,-4.167701491059674e-06
Gene_7,-9.737584833243254e-06
Gene_44,-7.907567976388652e-05
Gene_38,-0.00025012399133010166
Gene_45,-0.00033229738639857726
Gene_42,-0.00036596825036697665
Gene_32,-0.000419653181156842
Gene_5,-0.000456361491681542
Gene_41,-0.0004685659800475403
Gene_43,-0.0005098501582044535
Gene_8,-0.0005765070761281428
Gene_25,-0.0006055665342363467
Gene_37,-0.0007778748685844717
Gene_47,-0.0008195042414255141
Gene_31,-0.0008218965540060723
Gene_12,-0.0008637205460297389
Gene_33,-0.0013058692365843232
Gene_50,-0.0015316240137159616
Gene_24,-0.0020389388192817515
Gene_3,-0.0021160948695728267
Gene_28,-0.002406159280885082
Gene_17,-0.0026994545489621925
Gene_15,-0.0031429138470980868
Gene_40,-0.0040663341135055795
Gene_34,-0.005339987080654164
Gene_36,-0.006393102247931016
Gene_11,-0.008142590339167788
