,row_a2075_data
Gene_26,0.005707798837803523
Gene_36,0.0035016692961512223
Gene_29,0.0034281139087035508
Gene_7,0.003055708611122713
Gene_46,0.002832916812178273
Gene_25,0.00272529635997416
Gene_5,0.00231251290538968
Gene_34,0.0020606271824042685
Gene_21,0.0016137740890670256
Gene_37,0.0012276076305789791
Gene_50,0.0011750147611585488
Gene_15,0.00040240703473159046
Gene_42,0.0003579925289142402
Gene_33,0.00029763319359470087
Gene_24,0.0002762359314812412
Gene_16,0.0001892952533443144
Gene_4,0.00014174854811245877
Gene_8,8.407678404992653e-05
Gene_20,8.143271957222211e-05
Gene_27,5.9025429713903984e-05
Gene_12,4.830238182104306e-05
Gene_1,2.831927029234131e-05
Gene_39,5.956072424577398e-06
Gene_44,-1.240452327455861e-08
Gene_30,-4.5427552594798327e-07
Gene_41,-1.5588256994183666e-05
Gene_18,-2.7248902119510502e-05
Gene_2,-3.194676428078106e-05
Gene_6,-0.0001435597446607271
Gene_35,-0.00021937669798996603
Gene_40,-0.00023474192286871125
Gene_43,-0.0005209874939357457
Gene_11,-0.0009528215674952214
Gene_45,-0.0013965261147304239
Gene_17,-0.0014722667742775317
Gene_28,-0.0015792964656132671
Gene_3,-0.0015931698274376386
Gene_13,-0.002172229511456023
Gene_9,-0.0024298308466465675
Gene_49,-0.00256886805620767
Gene_47,-0.002893634559385214
Gene_10,-0.0032627511086225657
Gene_32,-0.003576376380565385
Gene_38,-0.003943508380909307
Gene_19,-0.0040815776034776865
Gene_48,-0.004626816419941513
Gene_22,-0.004697292382573678
Gene_31,-0.004940386427628769
Gene_23,-0.005029747158929379
Gene_14,-0.0063662460848266
