,row_a2591_data
Gene_12,0.006648536507266963
Gene_44,0.004723120888079689
Gene_14,0.0024622384811684014
Gene_6,0.0024549734862637064
Gene_15,0.0016898420558979577
Gene_9,0.001253356593835686
Gene_25,0.0009440837464330899
Gene_36,0.0008400014283816461
Gene_16,0.0007857657502397244
Gene_45,0.0007639781624096641
Gene_17,0.0005425774191841043
Gene_40,0.0005415893731274533
Gene_1,0.00044814536358357606
Gene_13,0.0004481255516841638
Gene_27,0.0003499455978620545
Gene_42,0.00026832434155210465
Gene_34,0.0001961192526597935
Gene_32,7.211441694710994e-05
Gene_31,3.635312650293902e-05
Gene_46,1.825968091522369e-06
Gene_50,1.599143869641267e-06
Gene_30,-2.603107877129486e-06
Gene_10,-1.974281788405172e-05
Gene_48,-4.252752882639749e-05
Gene_11,-8.255095005221141e-05
Gene_18,-8.518891365406184e-05
Gene_49,-0.00012709311928154774
Gene_29,-0.0002028053691299648
Gene_22,-0.00022531832484813143
Gene_39,-0.0002469084955563339
Gene_33,-0.0002947115897126099
Gene_3,-0.0004330404349917514
Gene_41,-0.000471262871237704
Gene_19,-0.0004897160380587166
Gene_26,-0.0005043566599425013
Gene_37,-0.0006006572122342628
Gene_5,-0.0006760688458020071
Gene_24,-0.0008317553081423549
Gene_21,-0.001079502719242906
Gene_7,-0.0011773938392340916
Gene_43,-0.0012590585750458412
Gene_38,-0.0013079825261299574
Gene_28,-0.0015543027126111554
Gene_47,-0.0016614512378691406
Gene_20,-0.0019361326383520176
Gene_4,-0.0024606197368599045
Gene_35,-0.0030460955034202625
Gene_23,-0.0034771624288873868
Gene_8,-0.004456476518148409
Gene_2,-0.008159852883065748
