,row_a2263_data
Gene_32,0.006298967430805751
Gene_19,0.0037286480094307186
Gene_16,0.0027533257625639747
Gene_21,0.0024749896835195738
Gene_27,0.002231372493875691
Gene_49,0.0017534510475691852
Gene_48,0.001671304343100942
Gene_40,0.001607724357988909
Gene_10,0.0015199907734950472
Gene_41,0.0010410217310874814
Gene_50,0.0010338230882873684
Gene_13,0.0009555279262483214
Gene_22,0.0005819664388892342
Gene_35,0.0005128178309327758
Gene_1,0.00046980883756536293
Gene_39,0.0004528501307839161
Gene_43,0.000227338445138498
Gene_12,0.00012025812464036838
Gene_29,2.9203955831951238e-05
Gene_38,1.1441649461248291e-05
Gene_28,-1.1749933884969707e-05
Gene_45,-2.8549650172241892e-05
Gene_31,-3.1331848610716096e-05
Gene_6,-5.171468414150876e-05
Gene_37,-7.260136984216096e-05
Gene_42,-7.906708995270126e-05
Gene_2,-0.00013077126952780005
Gene_9,-0.00020189706544078076
Gene_18,-0.00020601258760076144
Gene_30,-0.0002277810221079108
Gene_33,-0.00026141998838363507
Gene_25,-0.0003603543544479838
Gene_17,-0.00043800371803130907
Gene_7,-0.0010291450494981868
Gene_20,-0.0010346989978197861
Gene_3,-0.0011085400974871515
Gene_8,-0.001112901637336371
Gene_5,-0.001166058801566071
Gene_24,-0.0014161250422623489
Gene_47,-0.0019185805789289985
Gene_46,-0.001993023977662224
Gene_15,-0.0020281977376129957
Gene_34,-0.0024743079750007076
Gene_44,-0.002619778285243949
Gene_36,-0.002880774320075806
Gene_11,-0.003227019383734705
Gene_14,-0.0038802460651277014
Gene_26,-0.003976494706357375
Gene_23,-0.006383040378158521
Gene_4,-0.008246667922384297
