,row_a241_data
Gene_2,0.007130710671258936
Gene_10,0.0027219107043369266
Gene_21,0.0022790720750022466
Gene_19,0.0020855634084988384
Gene_7,0.001944134259911405
Gene_35,0.0014005965013519318
Gene_24,0.0013273100940586228
Gene_23,0.0006968555278231057
Gene_39,0.0006887875214540771
Gene_50,0.0006076676314243183
Gene_37,0.000561298033084451
Gene_38,0.00048820562460209554
Gene_28,0.00048325219532056917
Gene_42,0.0004420684666175305
Gene_11,0.00032032783911138717
Gene_14,0.00025985081922667136
Gene_47,0.00018331200358121273
Gene_40,9.371839124727634e-05
Gene_32,4.4470304577709204e-05
Gene_8,4.254829047494889e-05
Gene_41,3.8462105325272225e-05
Gene_12,4.766080071749593e-06
Gene_13,2.3313425433364236e-10
Gene_34,-1.626947197629308e-05
Gene_43,-2.117986102338873e-05
Gene_31,-2.4844555505886294e-05
Gene_1,-6.845664082072358e-05
Gene_25,-0.00014798360943838146
Gene_6,-0.00014888605729364746
Gene_4,-0.0002520050938189409
Gene_48,-0.0003975660965696453
Gene_9,-0.00042809300481073
Gene_46,-0.00047151857194574053
Gene_20,-0.0006632695708227781
Gene_26,-0.0007020532254910007
Gene_49,-0.0007214751417153036
Gene_29,-0.0008047506196646446
Gene_30,-0.0009780416136052693
Gene_44,-0.0012087797625085425
Gene_45,-0.0012980259152518409
Gene_18,-0.0015379938328787513
Gene_15,-0.001610376544929387
Gene_22,-0.0016770297585751424
Gene_16,-0.00189470817928146
Gene_27,-0.002144797413604619
Gene_33,-0.0023575198144051763
Gene_5,-0.0025283860985796107
Gene_17,-0.002760439924736292
Gene_36,-0.002897801390170516
Gene_3,-0.008032075711739103
