,row_a57_data
Gene_11,0.00982919838052198
Gene_49,0.009392458680794542
Gene_16,0.00471392555684658
Gene_29,0.0043298054261472155
Gene_1,0.004055687118600363
Gene_21,0.00124033119683025
Gene_7,0.0012383569230720731
Gene_45,0.0012234764244869207
Gene_10,0.0011486913573656625
Gene_17,0.0008675056478805667
Gene_42,0.0004593780519767661
Gene_4,0.0002712340012503197
Gene_22,0.00012052068083128159
Gene_41,9.08995878858578e-05
Gene_40,8.983410078303904e-05
Gene_39,3.708844993801773e-05
Gene_23,2.766214349141777e-05
Gene_24,-7.006219669494448e-06
Gene_37,-1.1325178187442683e-05
Gene_9,-2.840828338534411e-05
Gene_38,-4.593354497901738e-05
Gene_12,-5.4780954067164505e-05
Gene_26,-5.9162997549356135e-05
Gene_6,-6.289105746980043e-05
Gene_20,-6.51562827620653e-05
Gene_36,-0.00013478169056199154
Gene_27,-0.00015488051093509505
Gene_34,-0.00018278465524364674
Gene_47,-0.00021510701588130926
Gene_48,-0.0003603803981147894
Gene_3,-0.00039111508755056493
Gene_35,-0.0004782710090513445
Gene_33,-0.0004889208733931745
Gene_46,-0.0007596017479566128
Gene_32,-0.0008533231581151716
Gene_30,-0.0011444529479165979
Gene_44,-0.0014018877998240118
Gene_14,-0.0014826047762353843
Gene_43,-0.0015052825529291948
Gene_13,-0.0016372287940282057
Gene_19,-0.0017962690104628143
Gene_50,-0.002086195020619117
Gene_8,-0.002498514426717947
Gene_25,-0.00268496773997055
Gene_18,-0.002985035295948485
Gene_2,-0.0029916186483920125
Gene_28,-0.003927459527175811
Gene_15,-0.0039559296613604356
Gene_31,-0.003989115685870739
Gene_5,-0.004580737462502588
