,row_a2071_data
Gene_9,0.00617067893299688
Gene_38,0.005561709993965184
Gene_30,0.005287439675059329
Gene_19,0.0032787045220523756
Gene_17,0.0029381520538726384
Gene_18,0.00292512016764797
Gene_29,0.002870631034504168
Gene_40,0.0016795669014144487
Gene_21,0.001228953446903212
Gene_32,0.0010483275517167534
Gene_26,0.0010480617847961984
Gene_42,0.0007131012181680846
Gene_15,0.0005063082943167242
Gene_25,0.0004877665947424356
Gene_33,0.0002389921936491754
Gene_10,0.00019640595851867998
Gene_5,0.00015825642870071128
Gene_22,0.00010281162116931842
Gene_12,2.1698332122667917e-05
Gene_44,-1.692575252166807e-05
Gene_1,-1.7918770573297242e-05
Gene_49,-2.3707392920291662e-05
Gene_14,-2.4291079982293536e-05
Gene_31,-5.480616636127677e-05
Gene_27,-7.022694681670593e-05
Gene_7,-7.811647872547423e-05
Gene_2,-8.501062949910253e-05
Gene_28,-0.00021413763385155207
Gene_16,-0.0003884447704370856
Gene_13,-0.000459996651688205
Gene_46,-0.0005862394394525196
Gene_35,-0.0006148318029889507
Gene_4,-0.0010391679295257816
Gene_50,-0.0010818298777135484
Gene_11,-0.0010828222905432338
Gene_41,-0.001176495449575893
Gene_6,-0.0012806277845622562
Gene_47,-0.0014037927986788163
Gene_24,-0.0014536167319490288
Gene_20,-0.001558692175487905
Gene_23,-0.0018127648553694859
Gene_39,-0.0028098533318633894
Gene_36,-0.003269233564403194
Gene_48,-0.0041733899786767555
Gene_37,-0.004294101333554663
Gene_8,-0.004494274419565536
Gene_43,-0.005106630988196747
Gene_3,-0.005633613648086915
Gene_34,-0.007032075647729851
Gene_45,-0.008007035160338011
