,row_a2302_data
Gene_7,0.0056813391557984025
Gene_12,0.00369657503546949
Gene_49,0.002621080978471855
Gene_8,0.0025799667020645813
Gene_11,0.002335530036111441
Gene_45,0.0017448092332194862
Gene_25,0.0012787549038565842
Gene_6,0.0010792390011690363
Gene_29,0.0006542888100954151
Gene_39,0.000635577540105911
Gene_36,0.0006073117393458989
Gene_5,0.0005858377544491304
Gene_15,0.0005747155235801731
Gene_4,0.00039742969751612855
Gene_18,0.0003915244264708546
Gene_16,0.00023663735996451787
Gene_42,0.0001520942897904943
Gene_14,0.00013885691113230039
Gene_23,0.00011842390821528606
Gene_43,0.00010720912758308346
Gene_44,0.00010524916040753119
Gene_3,5.2629226370451356e-05
Gene_32,3.94842389606617e-05
Gene_13,1.7162281740766712e-05
Gene_35,1.6717536310490236e-06
Gene_37,2.2215227975789413e-07
Gene_9,-8.391530444534822e-06
Gene_10,-1.9255178423417674e-05
Gene_41,-4.909867092251256e-05
Gene_28,-0.00024377800981891982
Gene_2,-0.00034851045454961
Gene_30,-0.00043258041132523224
Gene_46,-0.0006876160883102218
Gene_19,-0.0007028541273540029
Gene_33,-0.0008687269720771664
Gene_40,-0.001181133937518297
Gene_21,-0.001358533321688493
Gene_17,-0.0016406911225558306
Gene_50,-0.0017092482492270288
Gene_20,-0.00226324950854738
Gene_24,-0.0023782203652031476
Gene_26,-0.002912592766691151
Gene_38,-0.003056144695841328
Gene_22,-0.0031038529237390955
Gene_48,-0.0031123125590796405
Gene_31,-0.0032323580468196804
Gene_27,-0.003831226730817257
Gene_34,-0.004341631732567512
Gene_47,-0.004596761231530044
Gene_1,-0.008478704225917448
