,row_a2126_data
Gene_22,0.006482703019943621
Gene_13,0.006309903457737267
Gene_28,0.006228949907004693
Gene_8,0.003186903311431577
Gene_20,0.00292993640150911
Gene_47,0.0027407145211195763
Gene_5,0.002147912542558494
Gene_39,0.0015419623084924798
Gene_21,0.0011184098282191121
Gene_2,0.0008699333823117307
Gene_23,0.0006799012816489573
Gene_10,0.0002821661437766585
Gene_16,0.00023163741597799384
Gene_26,0.00021634148115563627
Gene_41,0.00019279566848602494
Gene_31,0.00011839729473310523
Gene_14,0.00010006143929205892
Gene_18,6.669809454317539e-05
Gene_4,1.3957346977777499e-05
Gene_6,2.301804264958333e-06
Gene_12,-1.0228069494186133e-06
Gene_25,-1.0739599152872884e-05
Gene_42,-1.124800554632582e-05
Gene_32,-1.4965886396719672e-05
Gene_48,-7.398625323507121e-05
Gene_19,-0.00011541292283098899
Gene_30,-0.00017062479911207867
Gene_36,-0.00017757029372474846
Gene_40,-0.000251245353341766
Gene_1,-0.00027016804557132047
Gene_37,-0.00033011439491070944
Gene_43,-0.0005903024613801476
Gene_11,-0.0005925641274144243
Gene_34,-0.0006279399655565975
Gene_24,-0.0007142826685356471
Gene_15,-0.0009201696866730029
Gene_44,-0.001138204181710568
Gene_9,-0.001521004404587707
Gene_35,-0.0015233396508054888
Gene_17,-0.002092840574743121
Gene_50,-0.002471700216559922
Gene_38,-0.0030292915602347413
Gene_7,-0.0032767221860319487
Gene_46,-0.00337318565686016
Gene_33,-0.003422523394759738
Gene_45,-0.0038143444478773206
Gene_49,-0.0041850852147290105
Gene_3,-0.005090340289217047
Gene_29,-0.006252116124307573
Gene_27,-0.007664503983280718
