,row_a2601_data
Gene_20,0.007464392234574275
Gene_17,0.0029156164564651263
Gene_46,0.002648957053603027
Gene_35,0.002325675430248135
Gene_43,0.00210623719646241
Gene_19,0.001594479489880985
Gene_30,0.0015290088295999227
Gene_1,0.0012255551036643077
Gene_50,0.0012123622050324422
Gene_14,0.001174093470187704
Gene_23,0.0006706949958837373
Gene_39,0.0005342516203842348
Gene_41,0.00033875184681695335
Gene_3,0.0002914691143797348
Gene_38,0.0002639605335257543
Gene_32,0.00012836475468325941
Gene_24,0.00010737993414171223
Gene_37,7.378933285085332e-05
Gene_31,6.555340506710994e-05
Gene_18,5.4245745679987883e-05
Gene_7,1.572810393181992e-05
Gene_36,4.624482953199678e-06
Gene_45,3.3676146707080194e-06
Gene_27,-3.905045107848728e-06
Gene_9,-2.816082596941705e-05
Gene_21,-3.4767567079819844e-05
Gene_4,-3.6722333132485564e-05
Gene_49,-4.6419801080160774e-05
Gene_29,-0.00010613075036392558
Gene_13,-0.00018444559305147608
Gene_12,-0.00039102847778057495
Gene_10,-0.00039333728417679137
Gene_6,-0.00040376837368469396
Gene_47,-0.00043264881360091656
Gene_25,-0.0005451147427929797
Gene_26,-0.0008828034262246122
Gene_44,-0.0009145828238027675
Gene_42,-0.0010629289731580904
Gene_40,-0.001568162068142886
Gene_28,-0.0015790706671636014
Gene_8,-0.0021116678120286377
Gene_16,-0.0021398832569949552
Gene_33,-0.0026245736063556214
Gene_34,-0.0028778100242873323
Gene_22,-0.0029981236910177605
Gene_48,-0.0038255800191523146
Gene_2,-0.004166509116391789
Gene_5,-0.004608378493848703
Gene_11,-0.005155464115484837
Gene_15,-0.0062328378450416284
