,row_a1595_data
Gene_34,0.004863126259725216
Gene_18,0.0037745827567939863
Gene_6,0.0036254353886246557
Gene_24,0.0035576802586769363
Gene_33,0.003015934278374024
Gene_35,0.0024980416838666225
Gene_37,0.0019090605816703635
Gene_38,0.0010951729431485716
Gene_13,0.0010789168016937722
Gene_28,0.0009524945555320816
Gene_1,0.0009065269869306782
Gene_50,0.0008796008548009678
Gene_15,0.000834882565294568
Gene_3,0.0008252840782747859
Gene_49,0.0006562959375995239
Gene_39,0.0004674810943299276
Gene_14,0.0003191680973483506
Gene_41,0.00026173989975557493
Gene_17,0.0002288619029361073
Gene_5,-1.4816352202604336e-05
Gene_12,-4.1075853093365707e-05
Gene_32,-4.471047319358121e-05
Gene_44,-7.234275158569958e-05
Gene_2,-7.324398278059645e-05
Gene_36,-0.00010756481413828228
Gene_21,-0.0001405404484565696
Gene_4,-0.0002472976261623965
Gene_48,-0.00029402748609776586
Gene_23,-0.00041859482479627294
Gene_9,-0.000467235928805816
Gene_25,-0.0007078481088374057
Gene_10,-0.000721377004397662
Gene_43,-0.0007416353265368813
Gene_7,-0.0008098204799611842
Gene_45,-0.0008853137099518117
Gene_29,-0.001036558572939805
Gene_30,-0.001287151709043255
Gene_22,-0.0012928463032542991
Gene_11,-0.0013693065265571011
Gene_40,-0.0014043991055743823
Gene_26,-0.001904235021310163
Gene_47,-0.002463721501243291
Gene_8,-0.002509410927304448
Gene_20,-0.0026892458016494177
Gene_16,-0.0028307248041173614
Gene_27,-0.0028624197667323228
Gene_46,-0.0038525090370354594
Gene_42,-0.0052921507327753714
Gene_31,-0.00562285596770059
Gene_19,-0.006967043519033241
