,row_a168_data
Gene_45,0.013336936279107507
Gene_26,0.005169930298871833
Gene_39,0.0030887587602072743
Gene_17,0.002977994915285067
Gene_14,0.0019809780194332974
Gene_11,0.0013305966986449907
Gene_13,0.0012082349972967806
Gene_3,0.001121653710949259
Gene_10,0.0010217524822643993
Gene_28,0.0008336879230139422
Gene_36,0.000576881217592013
Gene_24,0.0004050978024222286
Gene_23,0.0003022536527247503
Gene_4,0.00016660284669895798
Gene_33,0.00012452055383703974
Gene_8,8.84962495813729e-05
Gene_46,7.546570987536382e-05
Gene_2,6.519759976335987e-05
Gene_16,5.662857873480441e-05
Gene_20,4.3101203747323734e-05
Gene_9,1.0962815317801927e-06
Gene_22,-6.155886427634865e-07
Gene_21,-1.3538365387536367e-05
Gene_1,-1.458447049842472e-05
Gene_32,-1.8544709534841584e-05
Gene_30,-3.414872700406623e-05
Gene_35,-5.833368835410596e-05
Gene_25,-0.0001115866763567125
Gene_19,-0.00011290116615603977
Gene_44,-0.00017887904010043258
Gene_6,-0.0002933935823162168
Gene_18,-0.000387498874283603
Gene_34,-0.0004969812953178371
Gene_47,-0.000662574666442913
Gene_43,-0.0008507926224290627
Gene_38,-0.0008622881688085549
Gene_49,-0.0012866140993510458
Gene_41,-0.0013330839946497563
Gene_27,-0.0016009451395557644
Gene_12,-0.0016098624810991263
Gene_7,-0.0016393965251188768
Gene_50,-0.0019506685926760545
Gene_15,-0.0022453647157401895
Gene_5,-0.002850215903796213
Gene_40,-0.0028640064320480225
Gene_48,-0.004290375066022261
Gene_42,-0.006001831692647482
Gene_29,-0.006993881499492588
Gene_31,-0.007555432547213628
Gene_37,-0.00930532929003721
