,row_a1691_data
Gene_48,0.004909033218785216
Gene_28,0.004055229653211638
Gene_25,0.003314469174192973
Gene_29,0.0027558786473999494
Gene_16,0.002488214288442177
Gene_21,0.00158180992589363
Gene_20,0.0008820305509241555
Gene_41,0.0007488845127519707
Gene_27,0.0007449599711636052
Gene_45,0.0006264232733829123
Gene_17,0.0004225059041705727
Gene_43,0.0004101043711225269
Gene_36,0.00032622631581060487
Gene_18,0.0001558317456553679
Gene_49,9.609076639858745e-05
Gene_8,9.261600250623611e-05
Gene_35,5.150122855581275e-05
Gene_42,2.865519803279962e-05
Gene_19,1.081232407141691e-05
Gene_23,5.420106625328371e-07
Gene_40,-3.947216670797496e-08
Gene_2,-4.562511523802348e-07
Gene_22,-1.0543116586811288e-06
Gene_15,-1.6525875659324167e-05
Gene_4,-1.8493140263270793e-05
Gene_13,-4.332879050113138e-05
Gene_38,-7.455068646471986e-05
Gene_37,-8.231993997781777e-05
Gene_39,-0.00012557749507692865
Gene_24,-0.00012837229243306677
Gene_12,-0.00018477317870927335
Gene_9,-0.00021566115577355228
Gene_31,-0.00037344335498290917
Gene_7,-0.00040030256111375957
Gene_10,-0.0004252506295725519
Gene_11,-0.0005125633124598082
Gene_33,-0.0005200375791075511
Gene_1,-0.0006332902983862097
Gene_47,-0.0006653741829362953
Gene_32,-0.0011075896006316785
Gene_46,-0.0011448247871333641
Gene_14,-0.001187235256992501
Gene_34,-0.0021461323265874977
Gene_6,-0.002273413906188998
Gene_30,-0.002844609265912486
Gene_5,-0.0029213913777264727
Gene_50,-0.003089689592689725
Gene_26,-0.0032491025092149226
Gene_44,-0.003723392192218026
Gene_3,-0.00408564471355581
