,row_a81_data
Gene_4,0.00959219792206309
Gene_5,0.005502956577665804
Gene_19,0.005237956229403359
Gene_2,0.0045450711186961965
Gene_32,0.0022557217619731448
Gene_45,0.0020681845701938295
Gene_18,0.0019423657162982609
Gene_38,0.0015152560288181757
Gene_28,0.0011443040442629714
Gene_21,0.0009702524310307185
Gene_22,0.0008967451523586687
Gene_31,0.0007835046208668033
Gene_13,0.0005040752957029162
Gene_9,0.0004798762826867002
Gene_1,0.0002449335259627407
Gene_42,0.00022027950458076875
Gene_39,0.00013282928508686308
Gene_41,1.695619206798656e-05
Gene_30,-1.0408103594682392e-07
Gene_47,-1.83288121997002e-06
Gene_46,-2.7631013107148254e-05
Gene_35,-3.2215793373360216e-05
Gene_11,-6.687671926183217e-05
Gene_25,-9.498833761363915e-05
Gene_10,-0.00010106637056393015
Gene_6,-0.00018399434080362625
Gene_48,-0.0002568498004340068
Gene_20,-0.0002858988317401051
Gene_16,-0.0003018535299619933
Gene_40,-0.00037459392308292075
Gene_7,-0.00046985306728646427
Gene_14,-0.0005592068527755364
Gene_26,-0.001020042164911453
Gene_44,-0.0011458747070015188
Gene_29,-0.0011479885386540207
Gene_3,-0.001414698517555264
Gene_50,-0.0015683620462023404
Gene_24,-0.0016274213156050811
Gene_8,-0.0016764549703500251
Gene_27,-0.001804807118214821
Gene_17,-0.001938701140472216
Gene_12,-0.0021988086166660195
Gene_37,-0.0023923287411459376
Gene_34,-0.0026229668757026437
Gene_15,-0.0029600208214628533
Gene_33,-0.002982497626437983
Gene_43,-0.00415926274336559
Gene_49,-0.005551100649316148
Gene_36,-0.006342000950744499
Gene_23,-0.009486606361783135
