,row_a1968_data
Gene_1,0.005113693538583156
Gene_4,0.0032094504706273496
Gene_42,0.003161759229999359
Gene_7,0.002946715931551042
Gene_27,0.0020607760165683746
Gene_15,0.0019062152803649259
Gene_47,0.0013633543388524537
Gene_11,0.0012833084212653025
Gene_30,0.0010538008743201685
Gene_33,0.0009633424013565164
Gene_17,0.0009248640010494267
Gene_31,0.0007382087717264824
Gene_23,0.0006489291974431347
Gene_28,0.0005044613279295467
Gene_5,0.0004802855825013562
Gene_26,0.00040472214139169235
Gene_40,0.0001659414025507904
Gene_35,0.00016013215550595805
Gene_37,0.00013385068469521158
Gene_25,0.00010962446166379249
Gene_3,5.3788721703850796e-05
Gene_48,3.126847926849955e-05
Gene_2,1.4263503525505778e-05
Gene_38,2.7969386117601314e-10
Gene_20,-1.66359404239969e-07
Gene_43,-5.222863960187095e-07
Gene_24,-3.2822019409255295e-05
Gene_44,-0.0002708847438340051
Gene_32,-0.0003513992642796568
Gene_6,-0.0003523388652108513
Gene_34,-0.00041751555856323714
Gene_45,-0.0004432811986927474
Gene_16,-0.0005407969932022844
Gene_29,-0.0007592828024333355
Gene_9,-0.0007894052893626974
Gene_36,-0.0009570354567518028
Gene_41,-0.001165006300003591
Gene_22,-0.0015286579417288326
Gene_12,-0.0016132270770509273
Gene_19,-0.0021063822904812566
Gene_46,-0.002162612770094646
Gene_10,-0.0027739981470740666
Gene_13,-0.003068167872511225
Gene_8,-0.0034163664072331605
Gene_49,-0.0037096205221442318
Gene_14,-0.004029644619105122
Gene_50,-0.004179826895427046
Gene_18,-0.00448876313266419
Gene_39,-0.004899883958381642
Gene_21,-0.008083277016064174
