,row_a2726_data
Gene_36,0.011323378003038639
Gene_20,0.011297242757530222
Gene_15,0.010959099500950817
Gene_46,0.010335058234477076
Gene_6,0.00200428258736931
Gene_47,0.0019474755737999422
Gene_5,0.0011106433731041601
Gene_35,0.0009812800122713894
Gene_37,0.0008689399331218268
Gene_1,0.0007527279089311932
Gene_26,0.0006976615676731772
Gene_21,0.00033456252078612045
Gene_30,0.00020469023084456026
Gene_34,0.00017992804746822465
Gene_4,0.00011855117994276723
Gene_11,5.2587563012479075e-05
Gene_8,1.2739012606938335e-05
Gene_10,6.412017553806952e-06
Gene_31,2.4885227767124432e-06
Gene_49,-4.817317942075591e-05
Gene_22,-0.00010146692790708139
Gene_24,-0.00012302735478171459
Gene_16,-0.00020006491783275643
Gene_48,-0.00022319249136810407
Gene_41,-0.0003759954688963389
Gene_9,-0.000396369013473322
Gene_40,-0.0004467612582296455
Gene_28,-0.0004503186960150862
Gene_45,-0.0007177025615661223
Gene_43,-0.0008590347069683014
Gene_38,-0.0009456139686342619
Gene_44,-0.0009627823599307438
Gene_42,-0.0011333318852867137
Gene_14,-0.0012267034660508901
Gene_17,-0.0012712988743375248
Gene_18,-0.0012740379528433927
Gene_13,-0.0012851232917910314
Gene_3,-0.0014811012171570257
Gene_27,-0.0016463114079539732
Gene_39,-0.002310335445405201
Gene_25,-0.0025697376178303714
Gene_19,-0.002595233250603193
Gene_2,-0.0035559297331909695
Gene_33,-0.0035948245527663444
Gene_32,-0.004018283108747649
Gene_7,-0.004386572737863227
Gene_29,-0.004517345596625848
Gene_12,-0.004711368597419301
Gene_50,-0.005047099099507447
Gene_23,-0.005428759512247648
