,row_a967_data
Gene_26,0.010868564043415175
Gene_12,0.0051332395215657935
Gene_30,0.004028752506792185
Gene_33,0.0032634085800975314
Gene_35,0.0032396770484750754
Gene_11,0.0025931003992866793
Gene_36,0.0022899927347838286
Gene_10,0.0012575582779470141
Gene_15,0.0010880617902786702
Gene_7,0.0005526993591461718
Gene_34,0.0002879560925441839
Gene_2,0.0002019656114181144
Gene_43,9.792515120487567e-05
Gene_31,8.001150400873693e-05
Gene_6,5.6369042657823795e-05
Gene_13,4.884510049597845e-05
Gene_24,4.493488260085877e-05
Gene_48,3.3498292554989535e-05
Gene_29,2.6686653042960035e-05
Gene_39,1.8141817446817106e-05
Gene_32,8.355321330724762e-06
Gene_22,2.646806025167998e-06
Gene_20,1.6799417227556662e-06
Gene_44,-5.880830328709751e-06
Gene_42,-3.08485629536997e-05
Gene_17,-7.584252895543946e-05
Gene_38,-7.665984502714838e-05
Gene_45,-0.0001321671380835449
Gene_9,-0.0002337410459320381
Gene_37,-0.00025656638580412276
Gene_5,-0.00048073385080940915
Gene_16,-0.0005695160304408976
Gene_28,-0.0007300350587899798
Gene_4,-0.0008298100526734609
Gene_19,-0.0011835089173754198
Gene_23,-0.0012495550729902248
Gene_40,-0.0012970464415197032
Gene_46,-0.0015371174290655233
Gene_41,-0.0017455955938678442
Gene_8,-0.0018959815923069302
Gene_21,-0.0021278095826619686
Gene_27,-0.002265508094354441
Gene_3,-0.0024996868176758815
Gene_47,-0.002601717859115908
Gene_49,-0.0030543431852023016
Gene_14,-0.003291238482726625
Gene_50,-0.004045961919212964
Gene_1,-0.004176124830195036
Gene_18,-0.004213855030385658
Gene_25,-0.00549902924211527
