,row_a1229_data
Gene_33,0.006286292662550052
Gene_24,0.00593192171222056
Gene_42,0.004067915059968794
Gene_32,0.0028074986122511103
Gene_22,0.001989334927624966
Gene_40,0.0014680625131761995
Gene_44,0.0013393815429349224
Gene_1,0.001324814165263189
Gene_15,0.0012295225802991848
Gene_45,0.000908182623745766
Gene_43,0.0007785117727830242
Gene_31,0.0007580045800090409
Gene_48,0.0006508958150700473
Gene_10,0.0003311685102881665
Gene_30,0.0003292286816155869
Gene_21,0.0003044428816762067
Gene_13,0.0002975590483446115
Gene_14,0.0002442664162109172
Gene_46,4.7383888786180846e-05
Gene_3,3.1779001555972645e-06
Gene_23,-9.310885188084511e-06
Gene_27,-3.826011003705166e-05
Gene_38,-6.286026974916515e-05
Gene_6,-0.00012799553001981894
Gene_41,-0.00012966028267953123
Gene_9,-0.0001458140898579097
Gene_37,-0.00015568685444595164
Gene_39,-0.00023381490442432444
Gene_4,-0.00026288096732172777
Gene_34,-0.0002704956546849583
Gene_11,-0.0003412270136169365
Gene_17,-0.00037235994445690727
Gene_19,-0.0004692800910261548
Gene_26,-0.0005509011233604472
Gene_36,-0.000619227495664502
Gene_7,-0.0006891180337184632
Gene_47,-0.0007231911841965874
Gene_12,-0.000927384558737828
Gene_20,-0.0010899934791695409
Gene_25,-0.00228910569118488
Gene_16,-0.00260442180417696
Gene_5,-0.002835895256459512
Gene_18,-0.0031444434038118132
Gene_49,-0.0031922144779094864
Gene_8,-0.0034481970569543233
Gene_35,-0.004047309689907051
Gene_28,-0.004208485639575498
Gene_2,-0.004208959789047169
Gene_29,-0.004688316350542425
Gene_50,-0.005189430520071307
