,row_a2129_data
Gene_16,0.008853038234867251
Gene_25,0.005283563247386347
Gene_18,0.0051742771705812745
Gene_28,0.0034620472978045555
Gene_36,0.002619218925141915
Gene_43,0.0021153011583116997
Gene_1,0.0016795879431608209
Gene_44,0.0014994155660148873
Gene_12,0.0011983143130760675
Gene_10,0.001047235229427717
Gene_46,0.0008403156728806209
Gene_2,0.0004896107838626121
Gene_15,0.0003869802878907064
Gene_22,0.0002984563027024294
Gene_35,0.00027169832399887755
Gene_14,0.00010103493665058658
Gene_30,9.993909087560354e-05
Gene_33,8.761520657565944e-05
Gene_5,3.6434822565921746e-05
Gene_34,2.9887017612220852e-05
Gene_49,1.6204682614584943e-05
Gene_32,1.5901230403909733e-05
Gene_41,1.5221345124769253e-05
Gene_37,-1.060757162675067e-07
Gene_7,-5.409065610777262e-05
Gene_8,-0.0001182156942027288
Gene_26,-0.00019778557431259728
Gene_20,-0.00019918213413815697
Gene_40,-0.0002062260747303984
Gene_9,-0.0002100266247543009
Gene_29,-0.0003162684089832667
Gene_17,-0.0006239873194437457
Gene_11,-0.0008913885308988534
Gene_3,-0.001220472428612636
Gene_47,-0.0013854400283443151
Gene_23,-0.0015537661635107729
Gene_42,-0.0015679131015366617
Gene_48,-0.0015801765925049938
Gene_38,-0.001735531896863598
Gene_13,-0.001848863407778619
Gene_27,-0.0019967127795828773
Gene_39,-0.002154466806583543
Gene_19,-0.002710514022582107
Gene_6,-0.003654491133029118
Gene_4,-0.0038335956331018695
Gene_24,-0.005796847812768161
Gene_50,-0.006024040993579519
Gene_45,-0.006047021327447265
Gene_21,-0.0061699334691762715
Gene_31,-0.009275955649467954
