,row_a34_data
Gene_17,0.008373451232200176
Gene_43,0.006807283949031257
Gene_8,0.005005540432516871
Gene_21,0.003746832718910827
Gene_26,0.0029837103968199195
Gene_39,0.002779844520287654
Gene_23,0.002066519566517558
Gene_4,0.0010254563563913913
Gene_9,0.0006168276671980255
Gene_2,0.0005499501547262314
Gene_18,0.0003522596326522502
Gene_30,0.000345576559032106
Gene_34,0.00032049971864327956
Gene_12,0.00014768784432824433
Gene_50,0.00010946789894828693
Gene_5,0.00010236490937459534
Gene_38,4.9757678984480936e-05
Gene_3,3.870728501915966e-05
Gene_29,2.2649757616944894e-05
Gene_1,4.087854885126288e-06
Gene_7,2.8342159793340066e-07
Gene_11,-1.0778853620955846e-08
Gene_33,-1.1076202408202937e-06
Gene_47,-3.560556025263158e-05
Gene_20,-5.600577978092248e-05
Gene_6,-5.623567101915752e-05
Gene_13,-0.00012634182741094605
Gene_36,-0.00015726007382432447
Gene_40,-0.00030430212423449596
Gene_28,-0.0003939744399367507
Gene_46,-0.0004238719394997763
Gene_16,-0.0004325099681021494
Gene_27,-0.0005458611817882675
Gene_48,-0.0006535486673466648
Gene_37,-0.0007570521043293666
Gene_22,-0.0008149777842027259
Gene_32,-0.0010281876472451102
Gene_42,-0.0011265520882955842
Gene_44,-0.001568905231566265
Gene_15,-0.0015856788063425362
Gene_10,-0.0016994571049345733
Gene_35,-0.0018704685546596582
Gene_45,-0.0028120920838971054
Gene_41,-0.0034628010616545093
Gene_49,-0.004001472966855844
Gene_24,-0.00405417939250747
Gene_19,-0.004247168353951924
Gene_14,-0.005534430646273578
Gene_31,-0.00796722981657532
Gene_25,-0.008778552395422294
