,row_a2485_data
Gene_23,0.005248880391824189
Gene_15,0.004789628464417332
Gene_46,0.0033232495570472134
Gene_4,0.0029867547623472586
Gene_11,0.00296024178758131
Gene_50,0.0022962838926918307
Gene_27,0.0010833333646330587
Gene_7,0.00102193624884105
Gene_34,0.0009179781802123328
Gene_13,0.0006850009914659808
Gene_5,0.0005341904126457543
Gene_43,0.0005329562823849364
Gene_19,0.0003564549126323876
Gene_28,0.0003107588220837413
Gene_40,0.0002829724318457903
Gene_29,0.0002674522847076776
Gene_8,0.0002631799428107057
Gene_36,0.00022119301621277543
Gene_25,0.00014654338282436472
Gene_17,6.587172818153786e-05
Gene_39,4.4941623308348026e-05
Gene_49,2.5171971421590568e-05
Gene_32,1.4375771712105687e-05
Gene_33,7.072124529877678e-06
Gene_10,3.25095047495693e-07
Gene_12,1.5497167782338618e-07
Gene_22,-0.00010520505955068636
Gene_38,-0.0001272451134395954
Gene_42,-0.0001985251880244972
Gene_24,-0.0001991623889346034
Gene_31,-0.00042869857686503874
Gene_37,-0.0005028761730754994
Gene_47,-0.0005562255673617093
Gene_18,-0.0005704094338520654
Gene_2,-0.0007581617681720353
Gene_14,-0.0010244189900967303
Gene_21,-0.0010594022341717667
Gene_9,-0.0011841532311497255
Gene_41,-0.001969856699229701
Gene_45,-0.002410132603821869
Gene_48,-0.0024877159797804613
Gene_20,-0.0024968987151335205
Gene_6,-0.0026425734386462544
Gene_26,-0.002850789491624202
Gene_1,-0.00349163369829767
Gene_30,-0.004490450338748556
Gene_44,-0.005191004194831694
Gene_35,-0.005763520339443049
Gene_3,-0.006734214783361503
Gene_16,-0.008443679275039593
