,row_a462_data
Gene_4,0.013004548904141532
Gene_2,0.004590242113231443
Gene_10,0.004190265532208771
Gene_38,0.004080617301684919
Gene_48,0.003604313368371856
Gene_43,0.0022392495606520704
Gene_41,0.0018137511786517398
Gene_1,0.001534904736879482
Gene_14,0.0013580787384304873
Gene_9,0.0008487085061910878
Gene_18,0.0004724488606566643
Gene_44,0.0003350376600003103
Gene_31,0.00026890638517810357
Gene_26,0.0001276478392277583
Gene_12,7.065197842232485e-05
Gene_22,5.0755216434167556e-05
Gene_23,1.6085640358751803e-05
Gene_13,1.2200885694147064e-06
Gene_32,-4.351274982172706e-06
Gene_46,-1.720146781870993e-05
Gene_8,-1.745212139058367e-05
Gene_36,-3.2633422134709794e-05
Gene_34,-6.200327631759222e-05
Gene_21,-0.0001229201154457158
Gene_28,-0.0001300560769381693
Gene_6,-0.00021693712144207162
Gene_42,-0.0002919357079585467
Gene_37,-0.0003395374159651909
Gene_33,-0.00034806261765142686
Gene_15,-0.0005227935656231929
Gene_3,-0.0007035978550848721
Gene_35,-0.0007387070974424694
Gene_7,-0.0007991068782851256
Gene_20,-0.0008656581336357544
Gene_39,-0.0008819056674068504
Gene_17,-0.0009074095879459971
Gene_27,-0.0010763107323622624
Gene_11,-0.0011617511961328842
Gene_16,-0.0012358030416103408
Gene_40,-0.0014915804409418878
Gene_49,-0.0015732037824833438
Gene_30,-0.0017388039805461063
Gene_29,-0.0018243361634719584
Gene_45,-0.0019274999226225596
Gene_24,-0.00216102270467061
Gene_47,-0.00262130580543286
Gene_25,-0.0032147324918025194
Gene_19,-0.004360827172984321
Gene_5,-0.005094445122361665
Gene_50,-0.00764480680808403
