,row_a2085_data
Gene_34,0.009486052746600564
Gene_33,0.0054584008981124355
Gene_38,0.0026376380406970103
Gene_21,0.0024174930842639705
Gene_50,0.001923979500336492
Gene_4,0.001733275740924866
Gene_27,0.0010925502532796874
Gene_11,0.0008393438466178793
Gene_28,0.0007900807360262693
Gene_8,0.000437312311710813
Gene_44,0.0004361710060711522
Gene_9,0.00039769448094526287
Gene_46,0.0003872113758391399
Gene_36,0.00017859139777989612
Gene_16,0.00013527269629177085
Gene_12,7.584980591761607e-05
Gene_45,6.843624287754149e-05
Gene_48,6.755141094086413e-05
Gene_10,3.450221957811345e-05
Gene_2,2.3678556179884875e-05
Gene_18,2.207254843562454e-05
Gene_31,1.0992430390802403e-05
Gene_42,5.260739606043551e-06
Gene_43,-9.614657231797347e-05
Gene_20,-9.74635257789346e-05
Gene_14,-0.00022806739284829294
Gene_1,-0.00023021907273019322
Gene_41,-0.00024692626994162544
Gene_24,-0.00031958504469185595
Gene_5,-0.0003509488742288716
Gene_15,-0.00040256683684933726
Gene_37,-0.0004160226096503101
Gene_32,-0.00047129242528689197
Gene_30,-0.0005512799619454946
Gene_49,-0.0007450252947006773
Gene_25,-0.0009787541162648216
Gene_19,-0.0010491756167447684
Gene_17,-0.0011335083928210614
Gene_22,-0.0012029710948157483
Gene_47,-0.0013443683686518116
Gene_35,-0.0013504743405452725
Gene_39,-0.0015972295145284497
Gene_26,-0.0016237615383095996
Gene_7,-0.0018253277518117386
Gene_3,-0.0018309300238020178
Gene_40,-0.0019311745956966668
Gene_13,-0.002322223672051271
Gene_29,-0.002575096422819191
Gene_23,-0.00402109974939803
Gene_6,-0.004552519001981219
