,row_a1516_data
Gene_15,0.010829235615987698
Gene_36,0.005391886204363856
Gene_7,0.0029470445078682867
Gene_13,0.0017544544630410915
Gene_39,0.0017347943935809157
Gene_17,0.0015535860375972144
Gene_14,0.001455677380301259
Gene_33,0.0008409580830168249
Gene_38,0.0005527658766931974
Gene_3,0.00042486540963174255
Gene_32,0.0002719593157713006
Gene_6,0.00023969486130797062
Gene_16,0.00018598025433833563
Gene_46,0.0001365716204892321
Gene_35,0.00010854098553383473
Gene_4,7.162772579488003e-05
Gene_19,6.865765800248926e-05
Gene_10,2.455627495308538e-05
Gene_20,1.9919077138729293e-05
Gene_11,1.8006382453722544e-05
Gene_23,1.1612332012125729e-05
Gene_34,7.1052178374258665e-06
Gene_9,6.3117525204291094e-06
Gene_26,4.142901722206508e-06
Gene_25,-1.586465349280094e-08
Gene_24,-1.9959316781530752e-05
Gene_1,-5.5698473963794394e-05
Gene_42,-0.00010694896601283997
Gene_18,-0.00016465664929863938
Gene_28,-0.0002353558504059434
Gene_49,-0.00029663513584136914
Gene_47,-0.0003779827487724874
Gene_5,-0.000423760787468161
Gene_48,-0.0005692480572542188
Gene_45,-0.0006086980961808406
Gene_22,-0.000610357658165763
Gene_29,-0.0006292839548248785
Gene_50,-0.0006572176173673737
Gene_37,-0.0009502134137452847
Gene_27,-0.001151777395366059
Gene_8,-0.001359361786603095
Gene_44,-0.0014122301187594133
Gene_30,-0.001982064361695429
Gene_12,-0.002499497768870049
Gene_31,-0.0037731892094469304
Gene_43,-0.003934270260479093
Gene_40,-0.004009839183488912
Gene_2,-0.004427759878017199
Gene_41,-0.004614537987595976
Gene_21,-0.005751665829925368
