,row_a75_data
Gene_39,0.007156798553274651
Gene_25,0.005055077205304289
Gene_45,0.004025271574616034
Gene_14,0.003070068940234533
Gene_16,0.002920240120268227
Gene_10,0.0019155138022058848
Gene_23,0.0016708669918872052
Gene_9,0.001484353347237447
Gene_21,0.0013492826774146663
Gene_18,0.0011790488028663422
Gene_8,0.001035378190754594
Gene_36,0.0007689893580407497
Gene_49,0.0007129198001816343
Gene_28,0.0006004745374323908
Gene_41,0.0005727953992178654
Gene_20,0.00016635295277699796
Gene_35,0.00012301843445741375
Gene_4,8.673092022644792e-05
Gene_7,6.235388239400185e-05
Gene_44,3.5806125600652263e-05
Gene_29,2.949571127243292e-06
Gene_17,1.2854259693117836e-06
Gene_50,8.919658278654135e-07
Gene_40,-1.9393580135655588e-05
Gene_1,-2.7776363073600888e-05
Gene_26,-3.298715398561804e-05
Gene_19,-0.00026043510904795344
Gene_11,-0.0003334177137955764
Gene_42,-0.00038879201763275355
Gene_6,-0.00041326717121911976
Gene_12,-0.0004886535599122697
Gene_15,-0.0005676121419019528
Gene_31,-0.0008151656539865096
Gene_22,-0.0010180024443874661
Gene_46,-0.0013553281356339713
Gene_27,-0.0014937339630536756
Gene_3,-0.0015265256173538203
Gene_5,-0.0015689000656160497
Gene_37,-0.0016671638567114845
Gene_33,-0.002311683243073271
Gene_34,-0.0023431673735778403
Gene_32,-0.0025801423105125394
Gene_24,-0.0027255247087911993
Gene_48,-0.0030574325063727633
Gene_13,-0.0032320323322261955
Gene_30,-0.0051255112498380904
Gene_2,-0.005254862386067762
Gene_38,-0.0061526994946670445
Gene_43,-0.006860641601627222
Gene_47,-0.0069511547705306785
