,row_a228_data
Gene_47,0.009497582315991208
Gene_24,0.009480027994134414
Gene_27,0.009476707516852973
Gene_46,0.003968424202207678
Gene_10,0.003498672892005933
Gene_25,0.0033373253801444024
Gene_9,0.0032551960794117013
Gene_35,0.002300823278918375
Gene_23,0.0017762680975284065
Gene_28,0.0014580813550834982
Gene_20,0.001299230644288692
Gene_31,0.0010437406773723137
Gene_42,0.0008156929188588304
Gene_17,0.0005188375038845416
Gene_41,0.0004984975004122586
Gene_12,8.993824595195077e-05
Gene_4,1.7748258260546893e-06
Gene_39,-8.035742994524681e-05
Gene_43,-0.0001114395192696974
Gene_2,-0.00014709522508251044
Gene_32,-0.00015589050644946234
Gene_34,-0.0001937664836037939
Gene_38,-0.00021939812770259675
Gene_5,-0.00024703840784264875
Gene_15,-0.00034972180054781716
Gene_26,-0.00039698462408458216
Gene_40,-0.000486014567662384
Gene_45,-0.000839754104902086
Gene_6,-0.0009089852827791562
Gene_50,-0.0009268770653768094
Gene_16,-0.001112468182415247
Gene_37,-0.0011190221137522597
Gene_36,-0.0011297355002079612
Gene_22,-0.0012419651620839437
Gene_44,-0.0012950371438142038
Gene_14,-0.001400386542963122
Gene_19,-0.0016226766264606386
Gene_3,-0.0018051856300652469
Gene_49,-0.0027606910943234675
Gene_7,-0.0029079078775360195
Gene_29,-0.0029856961486016157
Gene_11,-0.0030394255839420086
Gene_33,-0.003092639094014874
Gene_48,-0.0035586224137319367
Gene_1,-0.003944587366594446
Gene_30,-0.004629091469581258
Gene_13,-0.0050625405850531794
Gene_21,-0.005236278408792313
Gene_8,-0.006293949652475462
Gene_18,-0.008169737490103786
