,row_a1497_data
Gene_8,0.004456121749862929
Gene_1,0.004092929047586314
Gene_25,0.003843649362857425
Gene_22,0.003102053742608189
Gene_21,0.0026318189445696163
Gene_40,0.0023439273110427037
Gene_12,0.0017641710054846632
Gene_6,0.0014804977867529786
Gene_9,0.0013958419571637026
Gene_36,0.0010511213496874746
Gene_5,0.0010222797735745994
Gene_14,0.0008428017465624761
Gene_39,0.0005392313182004229
Gene_19,0.0005296444721266274
Gene_18,0.0002825048895916801
Gene_15,0.00014584357778588
Gene_13,3.322952960925301e-05
Gene_7,2.6537724491116385e-05
Gene_42,-8.044578047977126e-06
Gene_29,-2.590524697167597e-05
Gene_41,-5.2710957185029346e-05
Gene_30,-6.190689575295361e-05
Gene_10,-6.409842066229196e-05
Gene_49,-6.500778823612585e-05
Gene_38,-7.322632579129186e-05
Gene_34,-8.77926997533288e-05
Gene_46,-0.00010336860561844727
Gene_20,-0.00011282758285956597
Gene_48,-0.00012799264922188367
Gene_33,-0.0003224756665196201
Gene_31,-0.00038106433821806507
Gene_24,-0.00039012234728492013
Gene_47,-0.0004601382943870461
Gene_3,-0.000625880263920161
Gene_45,-0.0008411035616956958
Gene_32,-0.001002822897946809
Gene_43,-0.0010312549285316323
Gene_44,-0.0010950268585228325
Gene_35,-0.0013966763771424465
Gene_37,-0.0016945367467990202
Gene_27,-0.0018288505079549727
Gene_4,-0.0018634763767736658
Gene_26,-0.001910187923638191
Gene_16,-0.002463106799087235
Gene_11,-0.002685523024444559
Gene_2,-0.0027269169729314756
Gene_50,-0.003042554129371523
Gene_23,-0.003420776113392244
Gene_17,-0.004556116475986192
Gene_28,-0.004930501675443146
