,row_a263_data
Gene_37,0.010595052662880572
Gene_12,0.003886941572859297
Gene_40,0.003167628117150957
Gene_50,0.0030421630849956577
Gene_33,0.0024199341932238513
Gene_8,0.001830832695948541
Gene_39,0.0012286822403489196
Gene_47,0.001189551250214138
Gene_48,0.0008334554969925282
Gene_44,0.0008208875436348513
Gene_25,0.0005336314211728159
Gene_15,0.00042579900571991687
Gene_2,0.00027189229747400694
Gene_38,0.0002613719486431129
Gene_23,0.00023008071390443374
Gene_31,0.00012481439429749765
Gene_19,7.731529779545984e-05
Gene_24,6.569848048976581e-05
Gene_36,3.248020069711332e-05
Gene_49,2.353127270784169e-05
Gene_3,-1.1279205152086452e-06
Gene_34,-1.3006137323679097e-05
Gene_5,-3.211354807978171e-05
Gene_42,-7.443313157330341e-05
Gene_4,-0.00010268329255557211
Gene_26,-0.00011506525583192934
Gene_46,-0.00011643634616317964
Gene_14,-0.0002626858778627746
Gene_29,-0.0002636403390039678
Gene_13,-0.0002851588220748034
Gene_32,-0.00039124382038539665
Gene_9,-0.00041539344939867323
Gene_27,-0.0004194488972839084
Gene_6,-0.0005098529673507753
Gene_16,-0.0005274189669852289
Gene_20,-0.0007772365331431452
Gene_18,-0.0007966414979443093
Gene_28,-0.0011779566844105755
Gene_45,-0.0013200884456414166
Gene_43,-0.0013250893136476688
Gene_21,-0.001345902166875502
Gene_41,-0.001478144809266206
Gene_22,-0.0020595451174505743
Gene_10,-0.002814471162204742
Gene_1,-0.0031222479357818082
Gene_17,-0.003167796076488072
Gene_30,-0.004006875169354739
Gene_11,-0.00437572045961173
Gene_35,-0.005210950691194136
Gene_7,-0.0052371333389175136
