,row_a2158_data
Gene_11,0.010620990711835808
Gene_1,0.0050771523537173156
Gene_38,0.003545482144333616
Gene_37,0.0033082685137485225
Gene_21,0.0029429935506230425
Gene_17,0.0027509992994991656
Gene_27,0.002598583062404301
Gene_9,0.0019377999998123098
Gene_42,0.001840243804184673
Gene_41,0.0014856558379458557
Gene_44,0.0012871557849587247
Gene_5,0.0008952560348287702
Gene_20,0.0007891493679138069
Gene_46,0.0004253102452733853
Gene_8,0.00028955170839904416
Gene_30,0.00010163195778007967
Gene_18,8.740363487014062e-05
Gene_49,1.3609107370614445e-05
Gene_12,1.0433574056770937e-05
Gene_40,2.004119945752525e-06
Gene_14,-9.520584979278292e-09
Gene_2,-2.3263519545104784e-05
Gene_16,-8.360707977699304e-05
Gene_29,-0.0001771527077623332
Gene_22,-0.0004177096710476294
Gene_24,-0.0006070351043812412
Gene_4,-0.0006479573371322113
Gene_39,-0.0007406594368382837
Gene_50,-0.0009854089402237475
Gene_3,-0.0011064520580523676
Gene_6,-0.0012342091172881328
Gene_31,-0.0012405133504808188
Gene_25,-0.0013048350983656974
Gene_26,-0.0013942684490317351
Gene_32,-0.0015865221240104165
Gene_48,-0.001613742872905196
Gene_36,-0.0016263136363948699
Gene_33,-0.0017700725128585474
Gene_43,-0.0017875922576593545
Gene_19,-0.0019295319552912857
Gene_34,-0.0019483156870932733
Gene_47,-0.001977519569190403
Gene_45,-0.002210972810981579
Gene_7,-0.002278304566163261
Gene_23,-0.002358474323092281
Gene_28,-0.002574602391382296
Gene_35,-0.00263131179317911
Gene_13,-0.0028485692141236698
Gene_10,-0.0036516667951388302
Gene_15,-0.004684046374330519
