,row_a2073_data
Gene_18,0.016786541248673018
Gene_43,0.009026332976363825
Gene_7,0.004626901142133278
Gene_40,0.0017238689263944723
Gene_4,0.0016504335559536197
Gene_47,0.0012186327528980164
Gene_20,0.0009285615608625067
Gene_5,0.000664216443787332
Gene_10,0.0006352473053693308
Gene_9,0.0005762969858316511
Gene_48,0.00042872832396891134
Gene_29,0.0003908032351198484
Gene_12,0.00035931491592902653
Gene_49,0.0002796183171740931
Gene_30,0.00014682271614527265
Gene_27,7.911958429355668e-06
Gene_35,-9.409499743503379e-07
Gene_14,-4.244217226767263e-05
Gene_34,-6.38071421657781e-05
Gene_1,-8.987870634360302e-05
Gene_21,-0.0001125428556609969
Gene_28,-0.0001416058854205801
Gene_8,-0.00016097037001506294
Gene_22,-0.00019025272077443983
Gene_41,-0.00023987694666312287
Gene_23,-0.0002625134351929995
Gene_38,-0.00028030220243232943
Gene_26,-0.00028170334743520594
Gene_50,-0.0002962196591213093
Gene_33,-0.00043157813971764474
Gene_3,-0.000520727630926485
Gene_46,-0.0005542215485553931
Gene_6,-0.0005581651215212633
Gene_45,-0.000595564529774612
Gene_19,-0.000615651638721217
Gene_24,-0.0007650035147693545
Gene_25,-0.000943654619728577
Gene_15,-0.0009470617369952169
Gene_44,-0.0009529142199306575
Gene_37,-0.0010757063963824673
Gene_16,-0.0012050365370310724
Gene_36,-0.0013429094270783473
Gene_17,-0.001453588447471526
Gene_13,-0.0016329369764701497
Gene_42,-0.001673928288732275
Gene_39,-0.001711246040274693
Gene_32,-0.0018828740268783005
Gene_31,-0.0027118112143134413
Gene_2,-0.0036105498752927716
Gene_11,-0.006007564500240155
