,row_a814_data
Gene_7,0.010500367268883058
Gene_3,0.002915843355388344
Gene_15,0.002050341265306989
Gene_34,0.0016354069399958215
Gene_2,0.0015434650655125432
Gene_29,0.0013877555140983456
Gene_26,0.001025437674427511
Gene_30,0.0008130563688473246
Gene_17,0.0007735546487618078
Gene_16,0.0006146432141978485
Gene_18,0.000562825251867162
Gene_1,0.00047967773847745233
Gene_14,0.0004483307171181763
Gene_50,0.00044178823218359205
Gene_37,0.00040285281417590203
Gene_33,0.0003935387924356849
Gene_47,0.0002506745081890553
Gene_39,0.0001624509847024337
Gene_9,0.00013568141949997807
Gene_10,8.379534178930325e-05
Gene_5,5.134035321801829e-05
Gene_8,3.328629454580267e-05
Gene_36,1.0439908219426314e-05
Gene_31,2.0821242772586074e-06
Gene_27,-6.879010960385106e-06
Gene_38,-1.022070106559324e-05
Gene_48,-2.507575464532274e-05
Gene_24,-3.636772663081014e-05
Gene_41,-5.0213660433879475e-05
Gene_28,-0.0001239896718759348
Gene_46,-0.00013776474946032482
Gene_32,-0.0002861288190144195
Gene_49,-0.000319628733749251
Gene_13,-0.00043628061828820215
Gene_20,-0.0006239958534042058
Gene_22,-0.0011084042783102094
Gene_11,-0.0013323745517913599
Gene_23,-0.001436645776262777
Gene_4,-0.001490882588057285
Gene_19,-0.0015364751247256047
Gene_35,-0.002271143600602035
Gene_44,-0.0026960046316322865
Gene_40,-0.0031236666647740273
Gene_6,-0.003231880893193055
Gene_21,-0.003660822990939047
Gene_12,-0.004045425208996996
Gene_25,-0.0043331040326887145
Gene_43,-0.004529330289926484
Gene_45,-0.00579277608937122
Gene_42,-0.0061564513917888855
