,row_a2545_data
Gene_22,0.007657272194250319
Gene_46,0.006151192460348093
Gene_42,0.0042062820853165945
Gene_32,0.0031221877135167086
Gene_17,0.00298030368679952
Gene_34,0.002777616579045304
Gene_26,0.002032630156228357
Gene_20,0.0011642151730588803
Gene_10,0.001043400230139609
Gene_36,0.0008710308232547982
Gene_44,0.0008477851795273615
Gene_47,0.0004632190107343964
Gene_16,0.0004477265336772997
Gene_37,0.00039787905110507055
Gene_9,0.0003903041731010792
Gene_4,0.00017065741371175155
Gene_30,4.847207388859883e-05
Gene_7,3.6036823070779316e-05
Gene_12,2.8804560904591874e-05
Gene_24,1.1450724922121985e-05
Gene_2,-6.930725266690498e-06
Gene_50,-4.201260605922702e-05
Gene_21,-5.3035081562238296e-05
Gene_28,-8.431814009782906e-05
Gene_3,-0.00023355968442692935
Gene_41,-0.0002661111342119153
Gene_35,-0.00038410076133817356
Gene_19,-0.00044319164852975497
Gene_33,-0.0006279386866594582
Gene_25,-0.0006316467387090146
Gene_48,-0.0006789648322598324
Gene_38,-0.0007204086686984591
Gene_15,-0.0008507800712045589
Gene_18,-0.0009048213824739528
Gene_31,-0.0009185486400550271
Gene_40,-0.0012547403146704033
Gene_43,-0.00132130248033599
Gene_23,-0.0014144069406964357
Gene_14,-0.0016568619539409678
Gene_27,-0.0016855810568213161
Gene_1,-0.0018019531584797847
Gene_29,-0.001866530843965133
Gene_13,-0.002012625880918976
Gene_39,-0.0020506532271626875
Gene_49,-0.0023541758093871034
Gene_6,-0.002478675325546282
Gene_45,-0.0026101132199919555
Gene_11,-0.003301049926662942
Gene_5,-0.0033777100989574563
Gene_8,-0.005760102510358515
