,row_a881_data
Gene_8,0.006936850527363519
Gene_43,0.005896644742330714
Gene_32,0.005044984964697262
Gene_36,0.003531550959243528
Gene_24,0.002780932784642652
Gene_9,0.001802641452589399
Gene_6,0.0015640445890904636
Gene_29,0.0012391846228736727
Gene_11,0.0005540230058138419
Gene_46,0.0004214917776370298
Gene_45,0.00041175628928200167
Gene_50,0.00028561720642776133
Gene_12,0.00020213236988732503
Gene_39,0.00014535004756612902
Gene_44,0.00010953251557444194
Gene_28,8.051426962049548e-05
Gene_26,6.330149114785869e-06
Gene_31,4.382573071336844e-06
Gene_30,-2.009781055098799e-07
Gene_23,-4.817361781925142e-07
Gene_2,-1.616245895343625e-05
Gene_34,-2.537496999036417e-05
Gene_18,-2.6767392376741256e-05
Gene_19,-3.26510479742155e-05
Gene_42,-4.856286072042054e-05
Gene_33,-5.929470215529473e-05
Gene_20,-6.146091330369108e-05
Gene_13,-0.00020427795945270055
Gene_16,-0.00024546496541307016
Gene_38,-0.0002982185449100041
Gene_10,-0.0003054547812788731
Gene_35,-0.00032762449583208946
Gene_7,-0.00040596254999692707
Gene_48,-0.0004645178743402172
Gene_49,-0.0005113395954575231
Gene_1,-0.0005220111167761861
Gene_4,-0.0005472679670477207
Gene_27,-0.0005500124220967711
Gene_3,-0.0011290411457484805
Gene_5,-0.0012747455326775799
Gene_15,-0.0017150049138252815
Gene_21,-0.0018169068800141337
Gene_41,-0.0018280513909749965
Gene_40,-0.0021654173165434436
Gene_22,-0.002657153935937106
Gene_37,-0.0031374429451551905
Gene_17,-0.003656322222250334
Gene_14,-0.0037194088220744276
Gene_47,-0.005978324838612229
Gene_25,-0.0076651262108432166
