,row_a944_data
Gene_11,0.0031821235105564116
Gene_10,0.0027361564103743075
Gene_23,0.0025501127428760543
Gene_39,0.0024672814602917214
Gene_9,0.0019760118064037708
Gene_31,0.0019172017280578903
Gene_46,0.0015435714633054405
Gene_16,0.0012297526771732374
Gene_21,0.0010223309967480779
Gene_37,0.0007457246104057764
Gene_15,0.0005243365101566446
Gene_17,0.0005172242093175235
Gene_36,0.0004525015783327416
Gene_25,0.0004494180669717138
Gene_24,0.0004292613561048871
Gene_32,0.000270590911596931
Gene_38,0.00022658282940623284
Gene_42,0.00019898289227103971
Gene_22,0.00011736557517446505
Gene_7,9.323236086294256e-05
Gene_19,8.804976794817053e-05
Gene_45,5.247731843099955e-06
Gene_20,2.225855855987548e-06
Gene_13,-3.079909079976189e-07
Gene_35,-1.8641304694192796e-06
Gene_41,-2.7129727002666703e-06
Gene_28,-0.00011989428952398178
Gene_50,-0.00012287211185978337
Gene_4,-0.00012287392790316111
Gene_14,-0.00016696492262397735
Gene_5,-0.00019404020526488227
Gene_6,-0.0002618684279112704
Gene_2,-0.0002683478272505627
Gene_29,-0.0003130991875317287
Gene_1,-0.00045540206337932885
Gene_49,-0.0006587409645507575
Gene_48,-0.0012312694546829216
Gene_44,-0.0017501310864027403
Gene_8,-0.0017850604223284142
Gene_33,-0.0018203548615863983
Gene_27,-0.0018821881397338867
Gene_30,-0.0019273222330443915
Gene_3,-0.0023047595697396313
Gene_40,-0.0024728305213538126
Gene_47,-0.002605090513352306
Gene_34,-0.0033039065774666107
Gene_18,-0.003889871389042974
Gene_12,-0.004165728481686587
Gene_26,-0.005076791408165547
Gene_43,-0.0051005315559268715
