,row_a2796_data
Gene_28,0.008034667904728504
Gene_22,0.0067591807931461235
Gene_47,0.0036686757768109634
Gene_6,0.0031899505423399806
Gene_11,0.0019287150023963688
Gene_43,0.001383040381972559
Gene_40,0.001104643323572566
Gene_46,0.0010817385941046306
Gene_7,0.0009775467425543684
Gene_18,0.00043204079353760484
Gene_2,0.00033817491850504167
Gene_49,0.0002820291561673495
Gene_1,0.0002604552593481178
Gene_34,0.0001954541987391231
Gene_42,0.00015320361304758034
Gene_14,9.023678077138314e-05
Gene_30,3.058831508865169e-05
Gene_10,1.6659974939432114e-05
Gene_44,1.5366961797655464e-05
Gene_27,8.299405847484495e-06
Gene_48,7.3267596873631915e-06
Gene_36,6.999013836996644e-06
Gene_12,1.3508063562325508e-06
Gene_32,3.199694154478128e-07
Gene_5,-2.4535380813153697e-07
Gene_8,-1.4836527981884563e-06
Gene_25,-3.867984559805112e-06
Gene_26,-5.219784772415989e-06
Gene_17,-3.554213698544811e-05
Gene_41,-3.7131381662241125e-05
Gene_39,-9.341844404937242e-05
Gene_29,-0.0003186930587142135
Gene_35,-0.00033420716901476095
Gene_38,-0.0006930402012217947
Gene_45,-0.0007915564714596878
Gene_50,-0.0011913979922568325
Gene_15,-0.0015002144466606635
Gene_13,-0.0017348719383005157
Gene_33,-0.0018732853344899263
Gene_37,-0.002194361455396574
Gene_19,-0.0024042666815815915
Gene_3,-0.0026692764322486556
Gene_20,-0.0028834398484647947
Gene_24,-0.0029785184651994036
Gene_23,-0.0031315492272127564
Gene_4,-0.003260361548058393
Gene_16,-0.003271415960995698
Gene_9,-0.003298307435599751
Gene_31,-0.004240989030111849
Gene_21,-0.007497518957264846
