,row_a2159_data
Gene_32,0.008995933696783157
Gene_10,0.006259529699487851
Gene_13,0.0038526612289853388
Gene_19,0.0027405218270872486
Gene_16,0.0024589344094969514
Gene_21,0.0016952945278307027
Gene_30,0.0014189121831644667
Gene_23,0.0010782657207561927
Gene_29,0.0009317597380027764
Gene_49,0.0007115869162357944
Gene_5,0.0005084704132925348
Gene_9,0.00046355101677461336
Gene_28,0.00024487042986444775
Gene_1,0.00018719119432907688
Gene_8,0.00017568737847458663
Gene_35,6.786016014523203e-05
Gene_47,6.014999045534839e-05
Gene_39,1.6433341944693857e-05
Gene_36,7.91845602098756e-06
Gene_42,7.706296773243577e-06
Gene_26,6.663132476866513e-06
Gene_38,4.937015552507792e-07
Gene_18,-2.5365607457542233e-06
Gene_46,-1.7173896987784064e-05
Gene_50,-0.00012706384374344811
Gene_14,-0.00013336860704867785
Gene_33,-0.00026635579240945687
Gene_48,-0.0003084869465538615
Gene_22,-0.00035097776743581383
Gene_11,-0.000362653865416942
Gene_44,-0.000459649945937331
Gene_12,-0.0005048585802953642
Gene_6,-0.0005634486111991731
Gene_43,-0.0006390054002206567
Gene_34,-0.0006462321800445752
Gene_40,-0.0006997237602068456
Gene_2,-0.000841113286937437
Gene_37,-0.0009424575935724441
Gene_24,-0.0013850934679981572
Gene_27,-0.0014321868973262695
Gene_3,-0.0015072944662418842
Gene_4,-0.0017083561711984108
Gene_45,-0.0020183786972170557
Gene_20,-0.002043696384763138
Gene_25,-0.002180183416711498
Gene_15,-0.0037256156332683057
Gene_41,-0.004334253517172757
Gene_7,-0.00435094379505538
Gene_17,-0.004548321153356707
Gene_31,-0.0046283077259113275
