,row_a1234_data
Gene_42,0.005211954761258379
Gene_28,0.005056597507660167
Gene_9,0.004196291015461944
Gene_27,0.003649341656302758
Gene_50,0.0034009886515713956
Gene_3,0.0033817271536730085
Gene_45,0.00290411100681679
Gene_34,0.0026724933500149838
Gene_30,0.002006757855004024
Gene_10,0.0011396983624767229
Gene_32,0.0010688506906223697
Gene_23,0.0009993273857634038
Gene_11,0.0008901030617776582
Gene_49,0.0005454366276142139
Gene_33,0.0005343950031930023
Gene_47,0.00026171489029302693
Gene_41,0.00012888895781895996
Gene_46,7.209284086770028e-05
Gene_15,2.7908560481357063e-05
Gene_24,2.171712482448157e-05
Gene_2,5.503180384674826e-06
Gene_5,3.4525217759868445e-06
Gene_35,2.4574497433484186e-06
Gene_39,-3.0016294124267048e-05
Gene_43,-8.267452721125038e-05
Gene_37,-9.184912432793658e-05
Gene_18,-0.0005112123733666762
Gene_7,-0.0006874654060130105
Gene_29,-0.0007204911622724704
Gene_17,-0.0007670243079889384
Gene_14,-0.0011637166040023373
Gene_48,-0.0013712699459875136
Gene_1,-0.0014609461656831598
Gene_44,-0.0017334180458680837
Gene_25,-0.001762657464037861
Gene_26,-0.0018014835770959062
Gene_4,-0.001885997032302323
Gene_38,-0.001890729753772751
Gene_22,-0.001979146646650048
Gene_8,-0.0023184937551036693
Gene_13,-0.0028025689772276687
Gene_12,-0.003036141761727969
Gene_40,-0.003093680037051534
Gene_16,-0.0031603253497880764
Gene_31,-0.0032843199396504724
Gene_21,-0.003390057806092358
Gene_19,-0.004098895318680719
Gene_20,-0.004370730346744822
Gene_6,-0.006467288611487361
Gene_36,-0.006475725030515373
