,row_a1212_data
Gene_31,0.005524583888354242
Gene_19,0.004251126137440011
Gene_38,0.004077445815607794
Gene_32,0.0032189810585871274
Gene_26,0.002849882746439685
Gene_6,0.002293623717826437
Gene_43,0.001778440302786055
Gene_1,0.0010579984478706825
Gene_5,0.0008893306666420625
Gene_45,0.0007135173680980402
Gene_15,0.0006284191595004275
Gene_23,0.0005476654129428996
Gene_4,0.0004113320632831989
Gene_10,0.00035868204528866424
Gene_7,0.00031050542657313964
Gene_11,0.00020661162582818744
Gene_25,0.00011049932693503071
Gene_33,7.100823236564041e-05
Gene_28,1.773127429900961e-05
Gene_17,-1.4960391984582006e-06
Gene_27,-4.062283118079263e-06
Gene_47,-3.70041454914753e-05
Gene_49,-5.3011992133904814e-05
Gene_50,-6.895095277851279e-05
Gene_3,-0.00014888887075027832
Gene_9,-0.0001829721826301844
Gene_18,-0.0002052047191256018
Gene_20,-0.00021685120706609897
Gene_46,-0.00021890352925613924
Gene_37,-0.00029446537285772413
Gene_12,-0.0004729250821892297
Gene_22,-0.000487635354649075
Gene_13,-0.0005035950769805551
Gene_42,-0.0005348538486336773
Gene_16,-0.0005600122936923911
Gene_34,-0.0005721900790366481
Gene_8,-0.000623534958139803
Gene_35,-0.0009574035311590567
Gene_40,-0.0010609289266527919
Gene_41,-0.001448971294128896
Gene_21,-0.001529768568850023
Gene_39,-0.001614656643292143
Gene_29,-0.0020620900742841656
Gene_14,-0.0021655431859737015
Gene_36,-0.0028024680942299266
Gene_44,-0.0031234670185854244
Gene_30,-0.0035633781038475303
Gene_48,-0.0043476560739678545
Gene_24,-0.004737305895650861
Gene_2,-0.006087109880420931
