,row_a2106_data
Gene_1,0.005605023536443692
Gene_20,0.005394915379655486
Gene_33,0.0051873361242255
Gene_7,0.003227954044713808
Gene_37,0.0029393872665451574
Gene_32,0.0024514825480230276
Gene_40,0.0019007113927321153
Gene_29,0.0016139577495003412
Gene_49,0.0011088214308697542
Gene_26,0.0009976399226500157
Gene_45,0.0007086757043567571
Gene_2,0.0006455418750288731
Gene_35,0.00046429130631520793
Gene_12,0.0002983121877459397
Gene_44,0.00020844557553742395
Gene_9,0.0001959457514644795
Gene_50,0.00017778725638925878
Gene_42,0.00010889167894577705
Gene_15,0.0001009633554700472
Gene_27,9.952199599895777e-05
Gene_39,4.5716002085474704e-05
Gene_3,4.062035720558309e-06
Gene_14,-6.247255817447869e-06
Gene_19,-2.548757930861381e-05
Gene_4,-2.6636423649993037e-05
Gene_10,-2.870045217213111e-05
Gene_5,-8.126261702677226e-05
Gene_16,-0.0001583574093130208
Gene_8,-0.00031482107937879766
Gene_48,-0.00038278775144268465
Gene_31,-0.0005182429998891081
Gene_11,-0.0006165199547768642
Gene_30,-0.0006553383371032655
Gene_6,-0.0012179586810294033
Gene_43,-0.0014967207400640196
Gene_41,-0.0015085379183661872
Gene_46,-0.0018237544527663122
Gene_24,-0.0019919929516595777
Gene_36,-0.002289791760366858
Gene_34,-0.0024097605856791444
Gene_17,-0.002486414967932781
Gene_23,-0.002517917540802633
Gene_22,-0.0033069067920961223
Gene_28,-0.0033938979998418815
Gene_38,-0.003507806278829775
Gene_47,-0.0036320820119066758
Gene_25,-0.004293592179221658
Gene_18,-0.0043475728447443865
Gene_21,-0.0053511309527126075
Gene_13,-0.006072301078168401
