,row_a2435_data
Gene_35,0.006491004900377307
Gene_5,0.0040064132751948325
Gene_41,0.0030668917525474996
Gene_27,0.001917461624652752
Gene_17,0.0016992553301311067
Gene_30,0.0016913678776404196
Gene_34,0.0012358285199379577
Gene_38,0.00047388304979138545
Gene_26,0.00026720686823301356
Gene_46,0.00025346132060414584
Gene_15,0.000243235611713093
Gene_16,0.00020651118897184613
Gene_19,0.00018957846002573358
Gene_10,0.00017780187691391865
Gene_31,0.0001712636270363669
Gene_8,0.00016159965729747308
Gene_50,0.0001545952473138558
Gene_37,0.00015202964529575144
Gene_2,0.0001414209793673541
Gene_47,0.00012747774520951863
Gene_20,0.00012067239893312465
Gene_43,0.00011775013903786414
Gene_49,3.8940413349188e-05
Gene_6,7.144524113344465e-06
Gene_45,-5.106674692370266e-09
Gene_32,-3.1947209580570046e-08
Gene_40,-2.5319101032504187e-06
Gene_1,-3.7585821425033055e-05
Gene_3,-5.9734459928160425e-05
Gene_12,-6.68831221873452e-05
Gene_11,-8.357208990517951e-05
Gene_23,-0.00032451272099432577
Gene_24,-0.0003364898902887938
Gene_9,-0.00033764288020448805
Gene_21,-0.0006249757085401123
Gene_7,-0.000686818362078968
Gene_28,-0.0007290523519503478
Gene_48,-0.0009443390303381341
Gene_36,-0.0011129280106957646
Gene_14,-0.0013024553391630792
Gene_29,-0.0017293142803626003
Gene_25,-0.0019742462312032547
Gene_39,-0.002096723953034977
Gene_44,-0.0021705034545469997
Gene_42,-0.0026455474972606067
Gene_33,-0.0026817784147504585
Gene_22,-0.004134357551697397
Gene_18,-0.004686142572411744
Gene_13,-0.0053553260892484035
Gene_4,-0.007842457972038003
