,row_a848_data
Gene_19,0.013582219841410408
Gene_39,0.011093631657074405
Gene_35,0.001738415568137256
Gene_22,0.0014637291974799833
Gene_12,0.0013884420450546
Gene_47,0.0007509545603845
Gene_24,0.0007148172623977389
Gene_6,0.0006702960297996843
Gene_5,0.0006319146039819182
Gene_7,0.0006129681614342004
Gene_14,0.0005328225840933037
Gene_9,0.0004856283741610308
Gene_11,0.00036901348275992455
Gene_41,0.0003543891333126141
Gene_44,0.0002537184781026601
Gene_17,0.00022592309797810572
Gene_33,0.00019058874135474322
Gene_8,0.00016873624274220682
Gene_10,0.00015892417580694947
Gene_43,9.851566988249797e-05
Gene_36,7.045729463909189e-05
Gene_31,2.181172795992579e-05
Gene_34,-2.3554380253527652e-07
Gene_46,-1.1925882090235685e-05
Gene_42,-3.501468875146416e-05
Gene_15,-6.906743478001366e-05
Gene_37,-7.600845646503745e-05
Gene_1,-0.00021156994733339553
Gene_26,-0.0002244414692509347
Gene_28,-0.0005350080246121361
Gene_48,-0.0005501437497543939
Gene_40,-0.000620203245758023
Gene_30,-0.0006742211839190129
Gene_13,-0.0008320905772743318
Gene_38,-0.0008797890902363581
Gene_29,-0.001291976548830012
Gene_18,-0.0012947654686091834
Gene_50,-0.0014139679346491787
Gene_4,-0.002115346718924266
Gene_27,-0.002168342576775522
Gene_21,-0.002169546342520205
Gene_49,-0.0021975159689909592
Gene_45,-0.002300665567965997
Gene_25,-0.00270923378653999
Gene_23,-0.0028853834478233136
Gene_20,-0.0030658074134237725
Gene_3,-0.003421065234550354
Gene_16,-0.005020243587773869
Gene_2,-0.0052544205574221944
Gene_32,-0.005594990611459263
