,row_a876_data
Gene_47,0.010311586085029934
Gene_28,0.007782162074730009
Gene_45,0.004821736289944268
Gene_27,0.0020687029343904656
Gene_5,0.0020534339261136817
Gene_32,0.0018222326787025135
Gene_13,0.0016339465446071934
Gene_49,0.0015494392386225736
Gene_44,0.0011019498794642025
Gene_48,0.0010270411194088923
Gene_43,0.0008468147829255946
Gene_24,0.0008003388147657196
Gene_39,0.0007862065709504889
Gene_9,0.0004989612276978125
Gene_3,0.00011560346584175746
Gene_36,0.00010878467848535493
Gene_11,8.081864211327474e-05
Gene_15,4.951951349088028e-05
Gene_31,2.224822235224349e-05
Gene_12,1.1761801193621807e-05
Gene_21,2.5065877723367896e-06
Gene_41,-1.988159715568999e-06
Gene_25,-5.301726167585301e-06
Gene_20,-3.1976934650365424e-05
Gene_46,-0.00017525234186691356
Gene_29,-0.0001997539631513304
Gene_6,-0.00020754226192026457
Gene_19,-0.00033066652762773975
Gene_38,-0.0003368944304324049
Gene_1,-0.0004130503648743008
Gene_40,-0.000651277790394937
Gene_18,-0.000707984567611192
Gene_2,-0.0007247827964228476
Gene_17,-0.0009457253156500973
Gene_50,-0.0010727954490217803
Gene_4,-0.0011876082380049952
Gene_35,-0.0012925367811756124
Gene_42,-0.0013067010144204032
Gene_10,-0.0013767567669797426
Gene_34,-0.0014299155399850778
Gene_7,-0.0017314496735201632
Gene_23,-0.0025906320624187497
Gene_22,-0.0026555076804052834
Gene_37,-0.003514525057097301
Gene_16,-0.003956871874376476
Gene_14,-0.005143884607603915
Gene_26,-0.0052072571892409145
Gene_30,-0.006041757483961576
Gene_8,-0.006191791551392673
Gene_33,-0.007062025478972225
