,row_a1436_data
Gene_8,0.017841178309585787
Gene_19,0.005737978540686892
Gene_25,0.0028276311071104183
Gene_30,0.0022165783262594893
Gene_49,0.0018225696908941089
Gene_13,0.001801914610802654
Gene_6,0.0017354868739283772
Gene_3,0.0015433065040290697
Gene_11,0.0014428522026658664
Gene_21,0.0011056332625290688
Gene_24,0.0009947333282083028
Gene_39,0.00043440132421493274
Gene_23,0.0002511147417129363
Gene_37,0.00022222116886423367
Gene_35,9.777624932526654e-05
Gene_22,7.081637089427126e-05
Gene_48,4.1487799567218415e-05
Gene_29,1.4059117449993005e-06
Gene_32,4.4414506847538466e-11
Gene_43,-1.251904762748573e-06
Gene_50,-5.23873828291502e-06
Gene_7,-1.4110729042247428e-05
Gene_47,-1.5022899862416304e-05
Gene_1,-1.526355180540308e-05
Gene_5,-6.584373722111022e-05
Gene_27,-7.486164929592688e-05
Gene_44,-0.00010593079002727511
Gene_4,-0.00013807081262248743
Gene_12,-0.0003834026193553488
Gene_28,-0.0004282741426712214
Gene_14,-0.0005465620519747158
Gene_38,-0.0007658293374787563
Gene_17,-0.0008767428764526763
Gene_10,-0.0012305008675357449
Gene_46,-0.0014032852210373132
Gene_9,-0.0015509267437284302
Gene_18,-0.0015790571832382215
Gene_41,-0.0016270736344159288
Gene_42,-0.0018052762545843139
Gene_15,-0.001900972678281116
Gene_36,-0.0019959326003862483
Gene_31,-0.0020104654028555973
Gene_33,-0.00216309232030175
Gene_40,-0.0023641494353542646
Gene_20,-0.0029160314386476294
Gene_45,-0.0036366747757356167
Gene_2,-0.0038117908021913756
Gene_26,-0.004124385694107101
Gene_16,-0.0043215446854490995
Gene_34,-0.009275092338620082
