,row_a1630_data
Gene_7,0.004797572776962317
Gene_14,0.004189461982029511
Gene_10,0.0031390937779836705
Gene_15,0.0030570304910255298
Gene_3,0.0020708670824049116
Gene_31,0.00202497482693576
Gene_4,0.001855867558900352
Gene_41,0.0013768707132306
Gene_24,0.0011381506807530035
Gene_38,0.001032667407958019
Gene_32,0.0010312394150392775
Gene_11,0.0007719299748503473
Gene_2,0.0007650546127452233
Gene_47,0.00042247185371354495
Gene_39,0.0003058197192805775
Gene_44,0.00022344712431676748
Gene_46,0.00014039311956145313
Gene_28,0.00010201234631394005
Gene_17,2.800509430677479e-07
Gene_42,5.3419682226536655e-08
Gene_20,-1.2905036275569041e-06
Gene_35,-3.0426863637405578e-05
Gene_48,-3.523736694361452e-05
Gene_45,-7.702305518860896e-05
Gene_12,-8.182084270844233e-05
Gene_49,-9.63989230918698e-05
Gene_43,-0.00010654973242194736
Gene_25,-0.00011193102909755922
Gene_26,-0.00019770955307623944
Gene_36,-0.00041919747082286513
Gene_18,-0.0004703198637586903
Gene_6,-0.0005480236361117357
Gene_37,-0.0006683233016210009
Gene_30,-0.0006776371227347846
Gene_5,-0.0007834318996534557
Gene_9,-0.0008713040694770867
Gene_21,-0.0009340282313636682
Gene_33,-0.0011231714687487265
Gene_1,-0.0012654372376760823
Gene_29,-0.0012990494254816582
Gene_19,-0.0015839873796494406
Gene_16,-0.001601524921727604
Gene_22,-0.0019274005650444432
Gene_40,-0.0019753503089131133
Gene_8,-0.002419979267092393
Gene_50,-0.002917508278226893
Gene_13,-0.003964077435228289
Gene_27,-0.004363743006259725
Gene_23,-0.004741006321172227
Gene_34,-0.005471726192209909
