,row_a1900_data
Gene_8,0.010198306827954702
Gene_19,0.005718672763830951
Gene_40,0.004179960269143274
Gene_48,0.0035326711184993243
Gene_18,0.0030976409087402745
Gene_26,0.003056908837316582
Gene_46,0.0017965269321144617
Gene_27,0.0011670928658194923
Gene_12,0.0008893460071599446
Gene_36,0.0006006178551872313
Gene_13,0.0005989141549822712
Gene_5,0.000466911022716223
Gene_21,0.00013879950118178747
Gene_17,4.954066917525453e-05
Gene_43,4.895087386872605e-05
Gene_6,3.8302265217739846e-05
Gene_42,3.23881962139219e-05
Gene_3,2.923548299801882e-05
Gene_44,-9.360337744226228e-08
Gene_7,-1.3973388262779752e-07
Gene_37,-3.522168050990195e-06
Gene_20,-1.0746564079585079e-05
Gene_39,-2.942120310762302e-05
Gene_10,-3.704420700861898e-05
Gene_9,-6.511136703527735e-05
Gene_50,-9.216235159291105e-05
Gene_28,-0.00012001488258887839
Gene_1,-0.00017038650001979208
Gene_34,-0.0002291869263413679
Gene_23,-0.0003498565922096361
Gene_11,-0.0003554406341887142
Gene_41,-0.0004107907880932368
Gene_24,-0.0005164444699772433
Gene_35,-0.000627780214236436
Gene_22,-0.0006855378995743898
Gene_30,-0.0007578893930599686
Gene_45,-0.0012072281919356187
Gene_4,-0.0012739779428461925
Gene_2,-0.0014277298269783538
Gene_16,-0.0016623417663248871
Gene_32,-0.0018386016552690773
Gene_47,-0.002032625752041805
Gene_31,-0.002160921046182799
Gene_25,-0.0023676571479146077
Gene_38,-0.0034580498260210427
Gene_29,-0.0038683964243783025
Gene_49,-0.003990623712057218
Gene_33,-0.004310945232702217
Gene_15,-0.006108573198012038
Gene_14,-0.007021395588769485
