,row_a2067_data
Gene_16,0.007350767289771271
Gene_45,0.0030985588975089816
Gene_50,0.003039666590672202
Gene_46,0.0030219597759515333
Gene_43,0.0018924244807897866
Gene_26,0.0017091660830433932
Gene_12,0.0015209860513986624
Gene_10,0.0012926286268986412
Gene_39,0.0012843857892567761
Gene_42,0.0012339338261835074
Gene_25,0.0011181566613468015
Gene_36,0.0009139066948015665
Gene_13,0.00038824886303439124
Gene_17,0.00031177739515351327
Gene_1,0.00017222704359396682
Gene_9,0.00014462969480094775
Gene_34,7.767627297703035e-05
Gene_35,6.61838114864975e-05
Gene_33,1.8487389156618362e-05
Gene_27,-1.7047484866164594e-07
Gene_15,-1.1465628987962517e-06
Gene_18,-4.155360336670106e-06
Gene_48,-6.308419938484732e-05
Gene_41,-8.365455393028257e-05
Gene_31,-9.596215634732268e-05
Gene_22,-0.00014332824502604727
Gene_11,-0.00018698814424567933
Gene_4,-0.0002671591876766879
Gene_32,-0.00030417415376458434
Gene_6,-0.0003549671912086679
Gene_14,-0.0003976380745998988
Gene_30,-0.0004914426435136108
Gene_19,-0.0005154049764869899
Gene_28,-0.0005190011398168277
Gene_49,-0.0006451002833824785
Gene_40,-0.0007736759472311526
Gene_3,-0.0008151278439086219
Gene_23,-0.0008404111727543422
Gene_47,-0.0009235084404083734
Gene_37,-0.001461858333933272
Gene_8,-0.0017623699484911894
Gene_24,-0.001886005317464248
Gene_7,-0.0020643948924307753
Gene_38,-0.0021472218816462082
Gene_29,-0.0023346308581066273
Gene_20,-0.0024279176336274686
Gene_44,-0.0030684974195488053
Gene_5,-0.004275618201957941
Gene_21,-0.0043107451097903395
Gene_2,-0.004971338429618928
