,row_a2273_data
Gene_47,0.005992373022517629
Gene_30,0.005983306980485634
Gene_38,0.004463060940385841
Gene_43,0.0029688488891307417
Gene_2,0.0026293969615866185
Gene_45,0.0022105411020900256
Gene_14,0.0019370095699097903
Gene_1,0.0018074974821112796
Gene_32,0.0017582047305518492
Gene_29,0.0012583409735449002
Gene_11,0.0008072748071347355
Gene_13,0.0005660232017876388
Gene_48,0.0005632980091552276
Gene_12,0.00035573071424196186
Gene_50,0.00033511319217327355
Gene_35,0.00032603366639213536
Gene_36,0.00014652309770893704
Gene_46,0.00014113188979750961
Gene_5,0.00012389688694158774
Gene_7,6.004773971266355e-06
Gene_37,9.871129488200382e-07
Gene_6,8.984197158780981e-09
Gene_25,-6.115203089997271e-09
Gene_17,-3.26990060846912e-06
Gene_39,-2.3337066182526375e-05
Gene_24,-3.9212708519209614e-05
Gene_9,-0.00020577248545243423
Gene_10,-0.00021894493388565934
Gene_21,-0.00023188353164799538
Gene_42,-0.0003557367337085049
Gene_41,-0.0005673056684950277
Gene_18,-0.0007196313623594156
Gene_16,-0.000997414911267112
Gene_44,-0.001101906280065432
Gene_3,-0.0012776981905827556
Gene_33,-0.0016265132803895037
Gene_19,-0.0017788464670675888
Gene_20,-0.0018115995313372959
Gene_15,-0.0018774599058054642
Gene_49,-0.0023566868128950327
Gene_8,-0.0026546347573706366
Gene_34,-0.0029242802982988934
Gene_31,-0.0030784459182905824
Gene_27,-0.003233449880245203
Gene_4,-0.0036751013341963113
Gene_40,-0.004306582385155068
Gene_28,-0.004821667802163233
Gene_23,-0.004910080862140344
Gene_26,-0.005341513647860874
Gene_22,-0.006404256503318902
