,row_a707_data
Gene_42,0.007054279657941432
Gene_33,0.005081296409626932
Gene_35,0.0041890506711735566
Gene_10,0.003284655980481432
Gene_34,0.0017975064333357457
Gene_15,0.001674488872027413
Gene_9,0.0016220858485096537
Gene_38,0.0003844078056183509
Gene_36,0.0003557333273627875
Gene_24,0.00031906450996047313
Gene_25,0.0002595253783165593
Gene_44,0.00011683474791081587
Gene_1,0.00010347369563679771
Gene_19,6.444097492396309e-05
Gene_8,3.0764961244772655e-05
Gene_37,2.2775200943245277e-05
Gene_18,1.798655721461722e-05
Gene_13,1.6278626574491614e-05
Gene_27,3.3648266027917523e-06
Gene_28,5.589544166059994e-07
Gene_16,-1.6732870299558496e-09
Gene_2,-2.5580373717846948e-09
Gene_7,-2.4222568189820673e-07
Gene_50,-2.2579862394395372e-06
Gene_17,-1.8877897284111096e-05
Gene_30,-2.1293620417041446e-05
Gene_49,-2.3552641655011494e-05
Gene_12,-6.721855889796422e-05
Gene_26,-0.00010907341216401288
Gene_48,-0.00012646152735039796
Gene_3,-0.00014041323711444422
Gene_39,-0.00017965180549414216
Gene_47,-0.0002493252726749372
Gene_23,-0.00040233046300749455
Gene_29,-0.0005331786148335075
Gene_11,-0.0005961158303929076
Gene_43,-0.0006283362955714464
Gene_46,-0.0007957169802041077
Gene_41,-0.0008282881561018749
Gene_4,-0.0008341207205077436
Gene_6,-0.0010864798543659187
Gene_14,-0.0015924462795207754
Gene_21,-0.0016775179563923081
Gene_22,-0.0017112427265504504
Gene_45,-0.0017924255494306757
Gene_5,-0.0021777756590365886
Gene_20,-0.0025940222131346983
Gene_32,-0.0044404050895292015
Gene_31,-0.004803103740642839
Gene_40,-0.005107504095085318
