,row_a417_data
Gene_42,0.0050361850877050605
Gene_10,0.0038066844845604745
Gene_38,0.0035911058211412503
Gene_37,0.0031575637510669035
Gene_15,0.0031140185489504056
Gene_16,0.0028496262382475095
Gene_18,0.0026685275809509162
Gene_26,0.0021501173680137054
Gene_49,0.0011192573145545476
Gene_14,0.0007096225932030093
Gene_8,0.0006009701340937454
Gene_45,0.0005877858021019048
Gene_3,0.0005414286358929421
Gene_20,0.0003363424095550148
Gene_22,0.00016500530602231163
Gene_23,0.00013228865007972068
Gene_7,6.719465873334068e-05
Gene_11,4.005425592026955e-05
Gene_40,2.2528753765997276e-05
Gene_29,1.1393799039725774e-05
Gene_31,6.851538087036292e-06
Gene_4,-2.2411591134582107e-05
Gene_12,-4.878698263290819e-05
Gene_35,-0.00014307651164057215
Gene_17,-0.00014903218929688037
Gene_34,-0.00016101860279059258
Gene_30,-0.000176409682384443
Gene_36,-0.000233952466501985
Gene_2,-0.00025372486894368836
Gene_13,-0.00041506497113367536
Gene_44,-0.0005241475227067845
Gene_50,-0.0007493969305695301
Gene_1,-0.0008158252475593312
Gene_9,-0.000871097274616056
Gene_24,-0.000877943574700541
Gene_43,-0.0010784074882588405
Gene_33,-0.0011576914865413105
Gene_32,-0.0013618527665650647
Gene_25,-0.0014412550989783804
Gene_5,-0.0014693427408713372
Gene_19,-0.0016345408675691774
Gene_21,-0.0018941429192941093
Gene_48,-0.00196657469441001
Gene_46,-0.0019773037672958437
Gene_41,-0.0023270725617247413
Gene_27,-0.002567961593340814
Gene_39,-0.0027951688383210556
Gene_47,-0.003490462903130209
Gene_28,-0.0035271570907450156
Gene_6,-0.005351820096566434
