,row_a2840_data
Gene_11,0.007765655224661631
Gene_17,0.005285033231795843
Gene_19,0.003786924709595979
Gene_6,0.0037251208723131117
Gene_9,0.002638302084846459
Gene_12,0.0023087150643235597
Gene_21,0.0022009854462845284
Gene_8,0.0019310393683805325
Gene_20,0.0013795787292131293
Gene_26,0.0010130861685843135
Gene_38,0.0007554650799841932
Gene_37,0.0007408490398496366
Gene_7,0.0006230012792346603
Gene_5,0.0003336033022429659
Gene_45,0.00027592187667192705
Gene_24,0.00020718857904902647
Gene_23,0.00010876482319217666
Gene_13,8.067765044213757e-05
Gene_10,8.764142830843696e-06
Gene_36,2.138477839972735e-07
Gene_18,-1.0462021767432999e-06
Gene_44,-4.062127744953358e-06
Gene_50,-1.091981913836881e-05
Gene_49,-3.824088094554854e-05
Gene_41,-6.138530345047716e-05
Gene_2,-0.00011960917806368371
Gene_47,-0.00012798973722821664
Gene_46,-0.000428148772211142
Gene_28,-0.0005010734023320105
Gene_30,-0.0005141991464507429
Gene_33,-0.0006713287533141837
Gene_40,-0.0007611002327242264
Gene_34,-0.000922137737647695
Gene_27,-0.0009414482669820195
Gene_15,-0.0010101495401804148
Gene_1,-0.00108974687684197
Gene_31,-0.0011805160329639878
Gene_29,-0.0014509633936334058
Gene_22,-0.0020188052608084007
Gene_48,-0.002061245619546208
Gene_25,-0.0024566764655097827
Gene_32,-0.002486865360159508
Gene_35,-0.0025546643513491914
Gene_3,-0.002589308645142827
Gene_39,-0.002899662264638955
Gene_42,-0.0030946170935314877
Gene_16,-0.003429960015966774
Gene_14,-0.004958617594239233
Gene_4,-0.006104461041738714
Gene_43,-0.009339329446663214
