,row_a143_data
Gene_43,0.015672804056192625
Gene_3,0.008094946856582342
Gene_40,0.007498237806201303
Gene_47,0.007406125233839019
Gene_1,0.005659384004570486
Gene_6,0.00238092165371162
Gene_22,0.0018006410043554157
Gene_50,0.0017952965917494594
Gene_12,0.001595650210530689
Gene_7,0.0013208954932195718
Gene_49,0.0013090344381416243
Gene_4,0.0008720034316683687
Gene_15,0.0006565412289798356
Gene_35,0.000379913537162884
Gene_5,0.0002855221622258511
Gene_44,0.00016675102207412305
Gene_45,7.980551034322283e-05
Gene_17,2.4983956809605302e-05
Gene_28,1.6753111831412288e-05
Gene_11,1.225942016159511e-06
Gene_29,-0.00011952306127553007
Gene_18,-0.00015751076241743238
Gene_16,-0.0005585061711707701
Gene_13,-0.0005638668688335421
Gene_34,-0.000592022807962661
Gene_30,-0.0005922685445143286
Gene_37,-0.0007090613166006086
Gene_23,-0.0009085354787283554
Gene_10,-0.0010400714294060156
Gene_39,-0.0012539704172128607
Gene_20,-0.0015548963435860182
Gene_19,-0.0017624758312387765
Gene_14,-0.001786053046777951
Gene_33,-0.0017907425271455838
Gene_24,-0.0018169841152427461
Gene_46,-0.0022123790531802644
Gene_41,-0.0024067073447108438
Gene_27,-0.0029518494591552523
Gene_42,-0.0029641224021899524
Gene_31,-0.0030292079268225093
Gene_2,-0.0030520602386393558
Gene_38,-0.0030899215610294415
Gene_21,-0.003188613685452935
Gene_48,-0.004057934460183384
Gene_36,-0.004381789376612563
Gene_8,-0.004537523895048008
Gene_9,-0.004628635454907827
Gene_25,-0.005509319332203461
Gene_32,-0.005955917794018582
Gene_26,-0.006248355862975942
