,row_a2960_data
Gene_48,0.0065388636504993755
Gene_20,0.006395275802761833
Gene_45,0.004264101100952356
Gene_6,0.003757605489692853
Gene_24,0.0023270446232898576
Gene_36,0.0022475294710715696
Gene_33,0.0019777565920497606
Gene_41,0.0013437377286612696
Gene_29,0.00042345200953549213
Gene_23,0.00040341939108530294
Gene_46,0.00034726788268883875
Gene_47,0.00026096974711885485
Gene_16,0.00023754609956017927
Gene_4,0.0001515904763938951
Gene_25,0.00013629450336003868
Gene_7,1.7404014934701423e-05
Gene_50,1.211262981615582e-06
Gene_40,7.176463131660044e-07
Gene_21,6.368611015829069e-08
Gene_35,-1.7485480017642103e-09
Gene_14,-2.8859529293833483e-06
Gene_27,-1.2268531484541827e-05
Gene_44,-3.487897189318682e-05
Gene_1,-4.572110727111905e-05
Gene_37,-8.959409611452944e-05
Gene_38,-0.0001434409890185321
Gene_30,-0.00017897767781099535
Gene_28,-0.00020216003994640475
Gene_19,-0.0002115859140851082
Gene_32,-0.0003198483366363518
Gene_9,-0.00036271508546469565
Gene_49,-0.0005580229257393702
Gene_3,-0.0006567993627773013
Gene_10,-0.0006832073628593991
Gene_43,-0.0007716664517933864
Gene_34,-0.000772190774670244
Gene_26,-0.0009076306083399721
Gene_42,-0.0009294327244300485
Gene_5,-0.0010548406322474792
Gene_31,-0.0010949579600751914
Gene_2,-0.001250359097209656
Gene_12,-0.0013928637366482227
Gene_22,-0.0014851900116445872
Gene_39,-0.001487903438074904
Gene_11,-0.0020761473994878295
Gene_15,-0.0020809660842499504
Gene_13,-0.0021791648926055723
Gene_17,-0.0025479682461566643
Gene_18,-0.003142843132260221
Gene_8,-0.007465916645284524
