,row_a1374_data
Gene_33,0.007945489856951503
Gene_5,0.005945948786125336
Gene_48,0.004586603444277431
Gene_38,0.003571773217391116
Gene_35,0.0019593678812242533
Gene_16,0.0016761955088367593
Gene_25,0.0015431465880905828
Gene_42,0.0013759408649589066
Gene_7,0.000326288713878865
Gene_44,0.0003158978689316882
Gene_27,0.000258758305205495
Gene_39,0.00022465302438343256
Gene_17,0.00011769511266451066
Gene_8,0.0001045104512921982
Gene_40,0.00010358270809398499
Gene_18,4.8616800201499053e-05
Gene_21,2.095029939104835e-05
Gene_50,1.427830700189152e-05
Gene_14,2.1883824161013897e-06
Gene_11,-2.092118360267313e-07
Gene_32,-1.528843611237578e-06
Gene_22,-4.489001920676499e-06
Gene_37,-6.773461695177001e-06
Gene_26,-1.0208147446657526e-05
Gene_29,-4.665333903889105e-05
Gene_30,-4.706214133738359e-05
Gene_2,-9.93983219007219e-05
Gene_4,-0.0002322568148490087
Gene_47,-0.00025820351613556423
Gene_49,-0.0002872529338442571
Gene_43,-0.00028812387198218236
Gene_9,-0.000375949120244321
Gene_10,-0.00042718049701772525
Gene_23,-0.00042976851194117833
Gene_3,-0.0007078891326069855
Gene_28,-0.0008398209027858611
Gene_41,-0.0008762827773439925
Gene_12,-0.0011676877931348258
Gene_46,-0.0012121466015377613
Gene_15,-0.0013163854616900154
Gene_34,-0.0013931988933295696
Gene_36,-0.001523892619905061
Gene_31,-0.0016129473107918506
Gene_45,-0.0017528732035091933
Gene_1,-0.00176491548652778
Gene_13,-0.0019014415582650989
Gene_19,-0.0020309130513807006
Gene_24,-0.00307881685688799
Gene_6,-0.003650025517836746
Gene_20,-0.007266338635096649
