,row_a1458_data
Gene_14,0.007156918966788165
Gene_37,0.005881000645017892
Gene_48,0.005583673403576347
Gene_20,0.005365888997907329
Gene_24,0.004638379412082002
Gene_31,0.004086648594305032
Gene_10,0.0024904970251188215
Gene_44,0.0018199904761750452
Gene_27,0.001788560026964506
Gene_21,0.0011488669534024578
Gene_3,0.001082105303326998
Gene_39,0.0004328640466589105
Gene_30,0.00042826175460998744
Gene_7,0.0003715350659578725
Gene_16,0.0003379433035196589
Gene_50,0.00032805203130518816
Gene_42,0.00020408478099938235
Gene_36,2.927847736315962e-05
Gene_1,-2.7883861038850846e-08
Gene_6,-3.107346900513519e-07
Gene_29,-1.7423269696812923e-05
Gene_25,-2.5765292626242107e-05
Gene_41,-0.0001230019791092238
Gene_8,-0.0001760114039446607
Gene_35,-0.00018530603834996805
Gene_49,-0.00019487869454005513
Gene_47,-0.00029373951508903664
Gene_33,-0.0002991291474555766
Gene_23,-0.0003401674308226631
Gene_9,-0.00038455219532572546
Gene_34,-0.000868640360592979
Gene_12,-0.001168903878895533
Gene_11,-0.0016111949787198112
Gene_43,-0.0016661291056370917
Gene_38,-0.0019795358899496237
Gene_45,-0.0022358059716725176
Gene_2,-0.0022558924456273933
Gene_28,-0.002287884650671625
Gene_13,-0.0024198008879798786
Gene_32,-0.0024885083937390313
Gene_5,-0.0026749752638803837
Gene_22,-0.002887212058004043
Gene_4,-0.002998470607034647
Gene_46,-0.0032405528558184806
Gene_40,-0.0037527601757265357
Gene_26,-0.004097337110065152
Gene_18,-0.004441512653994699
Gene_17,-0.004519702421296573
Gene_19,-0.004925939379359057
Gene_15,-0.005508825318326518
