,row_a6_data
Gene_18,0.010865966793277266
Gene_36,0.007985051157675649
Gene_4,0.007537579361657627
Gene_27,0.005201888273064878
Gene_13,0.002406720613204948
Gene_42,0.00237273041076536
Gene_37,0.0022483398870216734
Gene_3,0.0014500366607925622
Gene_28,0.0009684960293446306
Gene_44,0.0008921701422429625
Gene_10,0.0004905365896009464
Gene_29,0.0002770071348093912
Gene_21,0.00015769245442408633
Gene_47,3.733055956696549e-05
Gene_38,3.607651158551929e-05
Gene_19,9.106367871031804e-06
Gene_12,-4.887359756363232e-07
Gene_7,-6.15287299321181e-07
Gene_9,-4.305773699261092e-06
Gene_16,-4.337090419344845e-06
Gene_30,-7.704927830500126e-06
Gene_22,-8.701054267127315e-06
Gene_41,-4.937213452417674e-05
Gene_49,-7.95100967310241e-05
Gene_2,-8.047788302496394e-05
Gene_23,-8.420684947481956e-05
Gene_46,-0.0003976711097027634
Gene_14,-0.0004523883719613868
Gene_24,-0.0004963797810684637
Gene_25,-0.0005454614737142429
Gene_34,-0.000708896341596247
Gene_45,-0.0007659436285743018
Gene_20,-0.0008564324755363784
Gene_32,-0.00102823108173245
Gene_15,-0.0011077841792538805
Gene_48,-0.0011558770774713983
Gene_39,-0.0012954008940223916
Gene_50,-0.0015229830567386705
Gene_11,-0.0015664966065487423
Gene_31,-0.0016474554403405816
Gene_17,-0.0017873352633737977
Gene_40,-0.001799846504166805
Gene_35,-0.0019736743963318674
Gene_5,-0.003133851793846338
Gene_43,-0.003230114591836925
Gene_33,-0.0033637983866745304
Gene_26,-0.003716155942939235
Gene_6,-0.004332935369238742
Gene_1,-0.00467107920040701
Gene_8,-0.006105399908130586
