,row_a658_data
Gene_19,0.014226143948014247
Gene_47,0.0037544745650948327
Gene_36,0.0026242739294297405
Gene_9,0.002318521388628485
Gene_31,0.001981840453440747
Gene_6,0.001962805776985416
Gene_16,0.0019156782535513011
Gene_28,0.0018973364366945767
Gene_40,0.001826260119544355
Gene_38,0.0018011434570842384
Gene_11,0.0016811865837046847
Gene_46,0.0013327085394003778
Gene_12,0.00022063754954340718
Gene_23,7.194490064602217e-05
Gene_34,6.833585322268683e-05
Gene_18,4.750492789253535e-05
Gene_41,3.625441128500019e-05
Gene_1,2.4626244627047383e-05
Gene_15,-2.3023536259792702e-05
Gene_32,-2.7976788539568797e-05
Gene_3,-4.5299373840834755e-05
Gene_26,-5.384728115728245e-05
Gene_25,-8.371460088254612e-05
Gene_48,-9.965140654179532e-05
Gene_21,-0.00012693944706714325
Gene_10,-0.00020953676609859425
Gene_22,-0.00021726963202418144
Gene_29,-0.00022390956415895003
Gene_24,-0.00029414332807022893
Gene_14,-0.00030916213698859276
Gene_39,-0.0003449767327887792
Gene_33,-0.0004884354904045457
Gene_42,-0.0006411170792583608
Gene_4,-0.0008542629033668997
Gene_35,-0.0008740466023233425
Gene_20,-0.001192488167489973
Gene_8,-0.0013588409367814767
Gene_45,-0.0014623539978811566
Gene_50,-0.001686727148110561
Gene_5,-0.0017451345833603537
Gene_7,-0.0018072299151572968
Gene_17,-0.0019589232609428494
Gene_43,-0.0020719134460675083
Gene_13,-0.002569573437451589
Gene_27,-0.0029671173613784073
Gene_37,-0.0030250310952221102
Gene_2,-0.0039044233174733694
Gene_44,-0.004158309570163932
Gene_30,-0.004537049105107999
Gene_49,-0.006482308995706807
