,row_a2328_data
Gene_22,0.008930507169894544
Gene_10,0.002705789843674227
Gene_4,0.00268769780655368
Gene_5,0.0025492527043679807
Gene_42,0.0022376724778763466
Gene_24,0.0019138854744061842
Gene_8,0.001365479687364178
Gene_16,0.0010329895492250016
Gene_1,0.0009479787474380289
Gene_43,0.0007306573028467902
Gene_18,0.0006585440508386294
Gene_2,0.0005607890084299411
Gene_17,0.0005365500540230844
Gene_26,0.0003989447863256435
Gene_40,0.00033299826261401445
Gene_36,0.00017972604287768844
Gene_47,4.28374881671689e-05
Gene_27,2.6443677506185394e-05
Gene_14,1.5744763665807827e-05
Gene_46,1.1746521049554501e-05
Gene_12,-2.433907290438778e-07
Gene_21,-1.0079390780985123e-06
Gene_7,-2.0077317515761585e-05
Gene_20,-2.775340919488299e-05
Gene_34,-4.971711956246812e-05
Gene_11,-0.0001525397496019256
Gene_25,-0.00016564759992902735
Gene_32,-0.00019782662386009478
Gene_45,-0.00027104160774416475
Gene_30,-0.00035965016391267227
Gene_41,-0.0004023223462653043
Gene_6,-0.0004877361129377914
Gene_23,-0.0005013104935288771
Gene_50,-0.000519506938393964
Gene_49,-0.0007176495441582179
Gene_28,-0.0007868704274346825
Gene_38,-0.0008905154690952467
Gene_9,-0.0009187117209002861
Gene_13,-0.0009539921274966437
Gene_31,-0.0010933854249809828
Gene_35,-0.0011531258837722143
Gene_48,-0.0011646095582856586
Gene_15,-0.0013757309628962943
Gene_29,-0.0017339176639303237
Gene_3,-0.0022474125513603223
Gene_37,-0.0030410422388022786
Gene_19,-0.0031953749539071407
Gene_44,-0.004185245716482598
Gene_39,-0.005515022696662237
Gene_33,-0.005895171206636211
