,row_a615_data
Gene_44,0.01377518922334975
Gene_39,0.013172369387850857
Gene_47,0.0050267325140260725
Gene_24,0.0037926006853559414
Gene_45,0.003379645918737864
Gene_17,0.0017843494743706497
Gene_14,0.0012539314178999783
Gene_27,0.0009180441404114874
Gene_32,0.0006996766495598159
Gene_48,0.0005314743958143935
Gene_49,0.00028322415204773974
Gene_4,0.0002345254685690685
Gene_28,0.00011898693960329292
Gene_1,0.00010815631513070158
Gene_43,3.158121185243797e-05
Gene_20,3.0233145639751405e-05
Gene_35,2.8205637166130735e-05
Gene_41,6.286160595411522e-06
Gene_21,-1.2656254537261869e-06
Gene_19,-7.992071527311757e-06
Gene_46,-4.329417645767186e-05
Gene_29,-4.647836422695868e-05
Gene_3,-4.8304949918323245e-05
Gene_10,-7.720080408661731e-05
Gene_33,-9.502413695448809e-05
Gene_30,-0.00019203749796070538
Gene_12,-0.00025273211708826235
Gene_23,-0.0002530500766622561
Gene_50,-0.0002828845740739834
Gene_22,-0.00029416493851075107
Gene_36,-0.0004543865602471605
Gene_42,-0.0006622321364112846
Gene_5,-0.0007403003032179683
Gene_9,-0.0007524346468541308
Gene_16,-0.0008313620355630061
Gene_37,-0.0010469889056804339
Gene_38,-0.001257394974139283
Gene_2,-0.0014434574897387335
Gene_15,-0.0015637676237099992
Gene_31,-0.0016158410272856041
Gene_34,-0.0018430051085294359
Gene_18,-0.0019899135300092347
Gene_11,-0.0026682103238938972
Gene_6,-0.0028335228332627615
Gene_8,-0.003914891152840027
Gene_13,-0.004224474073347402
Gene_40,-0.004515151099555824
Gene_7,-0.005215962445848366
Gene_25,-0.006159527957807113
Gene_26,-0.007142702044853098
