,row_a1624_data
Gene_33,0.00768434556041318
Gene_27,0.00735257043800768
Gene_30,0.006081370129703176
Gene_8,0.0034335246931546087
Gene_34,0.002429270402651989
Gene_17,0.0017709849043385413
Gene_23,0.0016000570060473816
Gene_21,0.0014476482379958957
Gene_12,0.0011821328663632578
Gene_29,0.00032408972507213
Gene_28,0.00029898907457488223
Gene_9,0.0002202983732574155
Gene_10,0.0002073096631797554
Gene_25,0.0001710533624250314
Gene_40,0.00012610181826732932
Gene_49,9.014226136890599e-05
Gene_43,8.139666077296203e-05
Gene_16,7.127346931402726e-05
Gene_3,1.1686374143335138e-05
Gene_45,6.107941940096113e-07
Gene_26,-3.081121554984517e-05
Gene_14,-3.1709554053549016e-05
Gene_6,-3.3287453692597713e-05
Gene_19,-7.449052723549948e-05
Gene_50,-9.481770353855995e-05
Gene_39,-0.00010217708819305026
Gene_36,-0.00011799655026003717
Gene_42,-0.00015194924649923332
Gene_48,-0.00021885129404457682
Gene_35,-0.0003209427315425796
Gene_2,-0.0004816797007939004
Gene_22,-0.0005609460320544391
Gene_37,-0.0006540886092719685
Gene_20,-0.000810340610001261
Gene_38,-0.0010126571062276635
Gene_31,-0.0010492731105959442
Gene_15,-0.0011518524270835249
Gene_46,-0.0011616347780952102
Gene_32,-0.0014273456540833014
Gene_4,-0.0014905469454850246
Gene_18,-0.0015372754340695401
Gene_41,-0.001773225446763017
Gene_5,-0.00213748513925508
Gene_1,-0.0022070892293982445
Gene_47,-0.002210205294248948
Gene_7,-0.002339243337675612
Gene_24,-0.003383659848449869
Gene_13,-0.004035049252339608
Gene_44,-0.004615639235351016
Gene_11,-0.007087152815864344
