,row_a1895_data
Gene_44,0.0027718099222907152
Gene_9,0.0026264216604442907
Gene_39,0.0021731489812881833
Gene_26,0.001333280591587549
Gene_40,0.0011339876838229518
Gene_18,0.0010066932479385195
Gene_11,0.0009962260975476716
Gene_6,0.0008671007173992702
Gene_10,0.0008122229027633298
Gene_13,0.0006289947176643528
Gene_43,0.0004567599614288564
Gene_19,0.0004264540352296076
Gene_31,0.00038175929755426266
Gene_36,0.00029406431171334667
Gene_2,0.00026406727752492404
Gene_29,0.00020066233690972071
Gene_30,0.00018872905970677392
Gene_33,0.00016776085091240313
Gene_14,8.765342917179905e-05
Gene_24,5.852883397067699e-05
Gene_46,3.755257140656751e-05
Gene_15,1.461436144625214e-05
Gene_12,-1.091104306403433e-06
Gene_38,-9.508333921219754e-06
Gene_5,-1.798744031469336e-05
Gene_45,-5.1272809737828865e-05
Gene_41,-7.148492657291575e-05
Gene_34,-0.00013682423350570524
Gene_23,-0.0001625409317615042
Gene_21,-0.00017827694995043797
Gene_35,-0.00019178360877888045
Gene_17,-0.00020384439834294403
Gene_32,-0.00021358819214956993
Gene_27,-0.00024106351459704306
Gene_4,-0.00026081464980541027
Gene_50,-0.00030998306406061294
Gene_37,-0.0006244510163096271
Gene_25,-0.0006680106852411986
Gene_49,-0.0007531092237366018
Gene_8,-0.0008402043105020015
Gene_28,-0.0009483131901179241
Gene_22,-0.0009593500330630288
Gene_42,-0.0011312089097222293
Gene_7,-0.0014713523224996962
Gene_48,-0.0016460386781704944
Gene_16,-0.001994736030002003
Gene_1,-0.002035787881066976
Gene_20,-0.002652789085878418
Gene_3,-0.0038533634174522987
Gene_47,-0.005559528498635046
